"CG43347",7.26026,8.30879,7.7212,3.44093,4.41153,7.65944,3.55248,5.97091,4.89775,7.25958,4.98888,5.41281,5.36628,2.06032,3.89906,2.09022,6.57455,5.31804,3.82732,5.56356,8.04524,4.52346,4.13243,6.69741
"Rab9Db",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG9806",0,0,0,1.18624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X11Lbeta",22.6669,17.3115,10.6972,11.2747,4.11339,7.83775,0.699333,0.0544525,9.91862,18.1031,0,11.8517,11.0369,5.51419,13.9083,6.8803,1.06916,6.14154,13.1418,12.6451,10.5631,3.59814,6.53058,2.35946
"CG2111",0,0,0,0,0,0,0,0,1.11908,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0174,0
"Rab9E",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"stx",20.9774,20.0638,22.0667,27.2694,9.22942,19.682,25.0206,19.1595,11.052,16.939,21.8624,14.4895,11.8053,4.29223,15.5288,5.97865,4.33608,13.3876,12.0532,9.32935,7.26421,7.42911,11.4832,12.0165
"ras",0.00023945,63.5405,0,0,43.5582,0,1.59586e-06,0,10.998,0.0158031,0.12589,0,59.6859,0,31.227,0,44.2704,0,0,0,6.92266,0,7.88131,0
"Rph",0,0,0,0,5.61569,9.99058,0,0,0,0,8.97998,0,7.23514,0,0,0,11.9474,0,0,4.46992,2.79805,0,0,2.84044
"Tango5",0,12.8456,24.1105,17.7623,0,2.59096,0,7.47012,0,0,21.2334,16.3598,40.6825,21.8326,0,0,18.0805,0,6.72281,0,33.3642,0,0,0
"Atg8a",803.685,77.944,560.295,501.009,68.3167,186.291,493.212,509.259,89.4031,484.53,52.9843,228.617,0.0101703,0,295.343,54.574,0,163.117,285.423,0,101.779,152.051,2.23489e-06,39.1691
"BTBD9",16.3102,12.2571,6.81706,12.7546,13.3537,13.4663,9.76252,14.5315,5.26107,14.6755,17.932,9.65638,10.8179,17.1631,14.1495,16.9337,18.3016,13.8787,6.07714,11.4529,2.95541,13.8629,19.1322,12.0386
"CG15211",0,0,28.9393,14.2437,16.1064,54.5795,0,0,0,11.7487,0,0,1.7173,14.3441,27.3786,0,20.9179,0,0,0,31.3942,58.8627,0,4.90835
"Ant2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51764,0,0
"sesB",518.874,444.075,664.541,627.828,318.371,661.185,684.969,478.501,883.481,583.918,448.023,540.891,836.154,379.74,548.428,401.16,524.922,624.914,389.268,483.205,228.361,130.087,196.612,352.488
"Imp",10.5038,11.6287,7.04337,12.3758,8.32561,5.98889,14.1105,5.96547,12.2778,13.0533,12.9494,2.86301,4.37368,5.08863,4.49482,9.23593,5.89319,7.05403,8.931,6.45188,8.03034,7.92679,6.36437,7.12304
"sbr",110.961,98.043,85.1695,111.489,91.1299,104.847,111.801,73.0045,76.3564,104.448,97.596,84.6725,93.6676,80.4371,88.011,118.366,89.9963,85.4269,91.991,90.2367,82.5578,83.5337,73.7574,96.2509
"CG15210",42.8069,35.0938,17.814,36.5183,43.0486,47.124,25.6222,46.9398,38.6623,29.6281,52.9465,28.1596,20.6488,45.0454,31.831,36.6005,20.2247,26.0181,21.0823,38.0754,45.7411,15.5931,25.1067,42.0361
"CG15209",222.456,258.373,178.934,202.861,299.383,269.57,234.557,222.76,273.849,277.031,299.08,237.427,326.71,297.672,248.024,240.503,281.855,289.934,269.73,266.962,321.606,304.792,272.618,249.364
"CG32669",6.95632,4.7791,7.15157,6.98242,2.85218,3.25313,3.73489,5.12278,2.96635,0,4.89688,1.47079,1.31848,2.54533,0,0,1.29742,1.37955,1.42569,8.98846,1.31394,4.01903,0,1.33659
"CG17333",30.0079,41.0015,37.4631,38.3993,30.1773,41.2927,26.942,24.6788,54.2049,49.8467,53.6116,43.4281,32.5685,59.6455,40.9085,51.3142,31.8996,54.7164,48.0311,22.878,57.004,54.6544,52.7999,29.4675
"CG2202",6.18175,8.8688,5.00211,11.2797,3.62637,11.9091,6.47518,4.94271,5.58322,6.98837,5.94689,10.4374,7.82745,10.1189,8.04426,7.04729,6.81483,4.38348,7.99179,10.0805,9.4189,8.75702,12.6898,6.1969
"feo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"sofe",0,0,0,0,0,1.47992,0,0,0,0,1.47802,0,0,1.25746,0,0,1.2703,0,0,0,1.27688,1.30586,1.26155,0
"CG2186",22.2144,13.3948,16.4123,18.7449,16.5727,13.9551,20.7397,15.754,14.3934,18.2499,23.2287,18.2348,17.9369,9.88116,12.9874,11.1484,13.5757,14.7934,16.2324,15.034,7.22432,9.85109,9.12029,11.2036
"CG2157",12.266,7.14162,0,3.71576,0,0.122616,0,7.68379,0,0,0,0,16.3526,11.8182,0,3.1921,12.3472,6.66641,8.9141e-05,3.32073,3.10279,2.7873e-06,15.2492,3.2079
"CG1637",30.6999,53.8109,59.2549,71.0393,77.5593,70.6326,42.342,45.2911,47.696,60.6154,45.5111,91.4117,70.2754,77.0939,91.3178,87.652,72.0217,61.046,53.1984,74.0116,74.6995,100.951,80.531,50.2869
"Ork1",11.9971,11.4747,5.31775,6.71113,0,6.36262,0,6.78411,0,19.9287,13.3176,0,2.7054e-05,0,6.01054,4.59609e-05,6.89194,14.5837,0,7.62217,0,12.3821,0,11.7811
"CG1582",16.5126,14.2141,13.6288,16.4346,0,12.7245,10.3778,0,0,16.8005,15.8852,18.9926,19.3501,0,13.6089,0,0,0,17.078,19.5555,18.9286,28.0699,18.9307,19.5549
"CG15208",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG43901",18.9721,12.734,13.251,16.2323,11.1296,15.3893,14.9917,15.6485,10.5216,15.8036,19.242,16.8595,13.2056,13.6208,18.4801,17.6254,11.7759,12.607,12.3354,12.8043,7.98967,14.9939,11.4788,14.0137
"v",111.567,143.146,110.975,111.04,148.456,91.7396,105.462,60.0503,135.173,105.47,102.093,97.7369,119.447,131.4,122.755,160.537,125.993,104.197,107.883,104.076,101.768,173.464,145.235,140.288
"CG2145",274.818,230.836,229.218,250.726,330.182,190.053,164.23,201.142,259.347,238.983,249.124,387.757,380.696,416.687,337.751,319.322,337.92,275.821,288.48,294.583,313.341,375.829,409.366,305.766
"Myo10A",3.30915,2.21518,3.85562,3.29363,4.36788,4.14365,1.73298,1.2776,2.68987,4.16836,3.82025,4.26678,0,4.06196,4.59343,2.26316,1.91493,2.53405,3.70738,2.96468,4.67522,4.50005,0,2.84319
"Rab9Fa",0,0,0,0,0,0,0,0,0,0,0,0,3.51281,0,0,0,6.88132,3.541,0,0,0,0,3.41697,0
"Rab9Fb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C901",0,0,0,0,0,1.75489,0,0,0,0,0,0,0,1.49109,0,0,0,0,1.5702,0,0,0,0,0
"CG42339",25.1887,21.2574,14.3873,23.595,7.82276,18.5539,32.5924,12.7948,5.35291,8.3652,21.3809,20.4686,15.0091,15.7649,13.7282,17.736,26.9516,15.1296,14.0472,25.0403,19.7026,18.8905,12.1664,11.4582
"SmydA-4",5.00502,6.37129,4.85611,0,0,3.21278,3.50079,0,0,6.46387,3.21175,0,1.40757,2.72624,4.34477,1.42401,2.75385,1.41826,0,7.41154,0,0,2.7406,2.86473
"CG1552",77.9307,86.9938,120.038,66.6537,91.3067,0,0,0,60.486,66.8929,64.2198,99.7588,139.261,113.785,124.287,92.6152,122.043,60.6804,84.4939,53.2478,108.597,94.654,115.463,87.3862
"CG1545",122.967,117.612,104.477,132.584,85.6608,128.317,91.2359,44.2439,92.5506,54.6118,83.7922,103.81,95.1517,50.3209,160.016,105.138,72.0162,95.9153,101.565,82.0311,97.9381,82.742,58.8991,70.4389
"CG1537",25.0293,15.9595,20.2531,20.7592,29.3656,24.1093,17.4782,52.0326,18.8382,16.1687,28.0914,15.3673,17.607,20.4852,25.3325,17.8336,20.6944,21.2979,21.572,25.9732,13.8677,10.6369,30.8279,17.9219
"CG15203",67.5897,76.746,82.9832,121.95,134.286,70.5596,70.3351,105.426,110.266,118.301,105.703,112.437,103.432,150.244,85.1144,120.421,81.1194,114.651,94.7006,103.556,157.271,104.144,115.284,99.6572
"sev",10.5059,12.46,8.97719,12.5475,12.5726,13.7629,10.1243,9.67699,11.3865,10.5873,14.5538,17.416,19.1561,19.2608,15.3118,13.6537,16.3304,16.4491,15.5742,11.2136,18.5105,20.0022,14.1476,10.8326
"Vago",150.94,65.4622,115.158,144.862,170.766,135.007,152.458,82.7564,150.932,156.706,124.462,101.022,118.314,216.189,130.945,147.492,133.713,100.916,181.198,167.82,98.5637,178.693,168.203,143.59
"CG2076",61.8955,79.7912,96.6844,83.0301,97.0884,88.1345,67.6524,54.2232,77.7776,96.483,59.5439,61.9601,81.7808,101.317,81.7114,98.94,95.6764,77.8572,78.8591,62.2349,60.3869,57.1831,83.969,101.742
"CG2061",3.80901,0,10.4189,3.76878,0,18.6683,0,13.3123,8.50497,0,8.46488,7.86169,14.8556,23.0454,4.42904,19.5609,8.56603,0,21.2345,5.32838,27.7891,25.4283,30.3456,27.2183
"CG42249",0,0.488277,1.87304,0,0,0,0,3.70158,0,0.464977,0,0,3.25665,0,0,0,0,0,0,0,0,0,0,0.420027
"Hsp60A",57.7106,75.0118,77.5905,50.0741,96.3552,74.1192,63.55,88.1831,90.881,65.9579,88.2594,109.024,88.6885,110.211,111.685,101.217,113.783,96.9551,124.985,78.9718,109.453,98.6193,121.505,101.718
"CG11122",1.96546,5.90816,4.36225,4.1918,2.71777,3.78644,2.05876,2.42462,4.5647,3.80902,4.59192,4.65458,4.97742,8.27296,5.35887,5.28156,3.01797,4.53951,4.59793,5.24464,8.63408,6.92088,4.38051,3.37762
"Rpt3",59.6908,59.4701,48.3003,47.0319,65.6553,20.2344,62.5242,47.7267,38.1873,38.5598,59.8156,61.8445,75.5817,56.9962,64.7293,46.7833,61.6911,65.6065,72.8814,39.8198,59.9435,44.3927,83.7306,51.289
"Gtp-bp",13.6153,17.9057,16.5257,6.77546,34.4442,11.4755,17.8269,14.6965,27.6683,11.5439,14.7352,37.6173,25.8599,36.216,29.5291,21.8273,32.3645,24.6192,29.3365,22.7069,28.2887,39.0567,43.3213,30.7094
"Klp10A",21.6361,19.9548,26.2611,29.9936,0,12.4,28.3289,24.4664,1.42865e-08,14.4333,26.7587,24.0782,2.37834e-08,1.04271e-07,7.26705,12.1061,9.23516,19.3437,4.69597e-07,8.89477,8.82553,0,6.87867,12.0172
"CG44385",0,0,0,3.32309,2.938,0,3.49736,3.20357,0,0,0,0,0,2.73269,0,0,2.76061,0,0,0,0,2.83789,0,0
"CDK2AP1",7.66814,8.25098,10.238,6.67792,12.6516,3.69315,3.01205,1.83935,10.3886,8.35913,8.29891,7.06206,7.28217,6.27598,4.98925,1.63909,7.92511,5.70936,9.91342,5.96799,7.16953,3.25879,7.87054,9.05961
"ssp7",129.173,236.8,282.214,257.126,340.994,228.113,281.885,258.206,359.721,469.377,372.797,475.854,436.164,510.988,466.922,414.167,498.407,476.303,556.652,354.26,554.665,439.166,486.136,286.727
"CG15199",21.7345,20.788,49.2437,50.4743,23.4799,27.9142,22.7663,48.6589,11.0132,21.0605,6.9696,66.7222,24.4629,35.5772,43.9958,18.5833,28.0523,24.6592,31.2206,12.8881,0,18.4734,0,24.9004
"CG15202",37.806,95.2139,47.4503,43.1317,52.733,58.5995,52.1373,25.6612,64.1158,35.7541,63.8447,55.1914,42.0171,63.3701,76.766,47.2865,96.0262,56.4723,61.9655,44.2729,45.2092,50.9362,59.0354,61.7767
"CG15201",319.418,372.571,347.983,263.632,534.716,360.208,171.371,299,253.31,301.963,382.23,337.221,341.978,605.747,405.519,512.908,341.395,324.834,322.299,374.197,485.607,311.222,518.162,415.035
"Ran",124.993,115.419,95.9306,97.7643,143.154,96.1101,126.627,172.207,187.128,106.449,159.706,108.372,217.054,111.267,104.77,205.133,206.203,137.834,183.966,163.556,138.528,103.476,111.191,160.345
"Lint-1",12.1869,16.0272,16.2712,16.6778,0,0,17.5524,19.0012,3.10455e-06,13.285,5.59766,33.6709,29.5766,23.689,19.8234,23.4448,16.3738,19.4439,6.32793,18.9697,4.06357e-06,22.0114,16.2611,18.3251
"rtv",0,0,0,3.55623,0,0,3.74272,0,0,0,3.43736,0,0,0,3.09978,0,0,0,3.07956,0,2.96958,0,0,0
"Dlic",72.3529,56.1252,59.579,35.8985,39.3118,20.8387,47.7959,44.7671,77.4154,82.3614,66.3124,67.0986,0.00239515,31.4718,20.7353,39.6435,55.6295,53.2118,23.4232,47.8999,35.4557,39.3523,1.41821e-07,60.0985
"CG32668",2.59987,2.48664,1.26225,1.29379,2.28772,1.25215,0,3.74177,1.17407,1.25962,1.25055,3.59156,2.19467,4.25571,4.51091,3.33438,3.22439,2.21228,2.24075,1.15625,5.4018,0,4.26958,0
"antdh",68.3224,58.0862,62.6561,45.333,70.1395,69.4673,43.7345,47.3444,54.8509,55.1696,65.7266,118.853,80.103,130.476,82.3217,71.3979,87.8727,87.2054,68.6992,57.3944,82.0185,100.011,87.2676,75.0127
"CG1394",0,4.12607,0,0,0,4.15537,0,0,0,0,0,3.97297,0,3.53074,0,0,0,0,0,0,0,0,0,0
"CG15200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG11106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG44422",12.8804,12.3374,8.14032,12.6896,6.97477,10.1998,12.454,13.6882,5.68026,17.2814,10.4907,10.0374,3.93567,3.24368,2.47452,6.77719,4.91523,8.43094,7.93847,9.69415,2.97572,5.89497,5.54637,4.34407
"CG15198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ir10a",0,0,0,0,1.71776,1.88038,0,0,0,0,0,0,0,1.59772,0,1.6691,0,0,1.68248,1.73636,0,0,0,0
"l(1)10Bb",57.967,48.0502,48.7817,57.6931,30.6045,29.7794,28.3353,29.663,52.3545,52.4247,44.6117,39.1492,48.9327,37.9544,16.7627,33.0417,54.318,69.0554,49.96,20.6239,54.5992,59.1233,50.7708,69.7309
"CG1657",28.933,33.3205,24.6541,27.6209,35.8508,21.0443,19.7919,18.1294,31.998,23.4585,27.8338,34.2594,44.3614,41.5611,41.4922,36.3498,43.9385,32.1563,33.079,44.6423,40.7308,38.6442,41.6966,40.5886
"Kap3",33.2271,22.5652,14.0994,17.736,30.9838,22.2797,20.6685,4.77544,9.01693,31.221,30.9961,43.583,4.64633,0.8135,17.5265,28.4096,36.63,36.8414,10.7448,11.1537,2.57358,27.3617,6.5221,23.9523
"CG34348",12.1386,9.15489,5.39642,21.5648,19.0658,13.8299,21.7232,13.3094,10.0858,16.1555,21.4855,13.2228,13.2667,14.3623,9.68771,17.8697,19.785,20.362,15.0048,18.125,14.5841,10.8474,18.2416,21.9319
"GCS1",0,8.47169,2.84084,0.00688678,0.00675974,10.6648,8.11814,8.49851,10.9998,5.69082,23.4325,9.17701,9.34621,17.2172,3.47982,0,18.3085,9.42121,11.4509,16.3958,14.7226,12.2337,16.5845,20.9294
"CG11756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG1738",9.12386,8.72652,0,9.08075,12.0427,0,0,8.75414,8.24047,4.42045,4.38861,4.20136,7.70188,3.73371,11.8728,7.80101,3.77185,7.76368,3.93179,4.05769,18.9569,0,0,3.91981
"CG11752",8.01015,7.66131,15.5559,0,14.0969,0,8.39038,15.3711,14.4692,31.0469,0,44.2622,33.8087,6.5559,13.8981,0,19.8686,27.264,27.6148,7.12476,13.3143,40.8496,39.4636,20.648
"CG1737",8.87575,0,10.9689,15.2584,12.4019,2.57908e-05,3.70813e-05,3.67489e-06,13.8465,2.731e-05,4.41541e-06,5.41865e-06,0,12.5475,8.0227e-06,7.03968e-05,10.6743,1.83209e-05,14.2002,4.98095e-05,14.0825,9.60145,12.5884,14.5596
"dsh",8.55219,9.34828,11.8632,4.86387,15.0508,9.41468,12.7974,7.0334,11.0345,14.2062,7.05195,14.6273,18.5639,14.999,15.8984,18.8029,11.1116,13.5149,8.42386,9.78029,13.1999,8.30741,19.0606,10.4977
"Pa1",32.4571,41.3915,33.6173,40.9181,11.4241,43.7698,63.4626,43.5986,21.4973,50.3208,45.7952,41.8484,10.9594,14.1677,16.8945,12.9506,10.7343,16.5711,27.9738,19.2464,19.7815,22.0697,14.2139,16.7331
"hop",19.0937,15.0011,15.2295,21.7183,22.8018,20.3625,12.1429,17.0114,16.0133,13.2154,20.3364,11.9324,21.2987,18.9759,19.5223,19.8237,23.1165,17.4078,12.3422,19.4094,14.7351,21.4452,17.358,19.9218
"Tim8",83.9096,41.7328,75.5021,66.2537,73.8353,25.8641,99.6117,69.7748,80.8377,102.989,53.2763,9.27329,99.1649,64.0973,58.2352,90.8754,26.8259,71.4004,67.0158,64.6835,60.4382,37.0861,63.8469,81.712
"dlg1",24.0997,44.5681,24.3034,37.2152,50.0117,43.1843,35.5629,29.7068,46.6479,48.4795,34.4537,48.8865,62.1619,63.683,59.2056,58.8822,63.8456,53.4251,42.3035,49.6419,69.8056,73.0144,58.5025,61.2687
"CG15196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91284
"Gr10b",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36329,0,0,0
"Gr10a",1.84916,0.589545,1.19704,3.06738,0.542384,1.7812,1.29129,1.77423,1.11342,1.19454,1.77891,2.27068,3.12193,0.504482,1.6042,1.58106,0,1.04899,2.12499,1.09651,1.53682,2.09561,0,2.11851
"Or10a",1.84916,0.589545,1.19704,3.06738,0.542384,1.7812,1.29129,1.77423,1.11342,1.19454,1.77891,2.27068,3.12193,0.504482,1.6042,1.58106,0,1.04899,2.12499,1.09651,1.53682,2.09561,0,2.11851
"Gs2",129.878,257.109,150.159,180.574,237.156,158.447,128.612,140.034,220.675,199.067,146.712,290.827,400.358,422.002,288.872,288.327,417.175,295.045,234.731,145.317,312.128,341.671,318.401,243.492
"Evi5",28.3495,17.7869,21.7605,24.8918,16.3188,24.8906,26.1418,16.2877,23.2136,18.7173,28.0797,19.1082,17.9796,23.7282,20.9417,20.7766,24.0205,16.1093,12.6108,20.5954,17.6014,26.9114,20.0632,15.6886
"Sk1",11.9731,11.4516,7.75064,0,17.5593,10.2515,0,14.0408,12.0153,10.3127,0,9.80153,14.599,11.977,4.61643,14.787,7.69956,15.8482,12.6124,8.28306,15.4789,11.3073,9.83127,6.85853
"HP5",15.8107,15.1222,15.3524,7.31201,1.92353,19.7089,15.587,15.17,10.9199,15.3204,6.30885,12.0792,14.7623,12.5238,12.9094,11.2143,5.42218,10.2881,7.53614,15.7176,5.45025,11.8574,12.9824,16.9047
"CG43155",1.99434,0,0,0,1.7549,0,0,1.91353,1.80125,1.9325,0,7.34685,0,0,0,1.70519,3.29788,1.69703,0,5.32171,1.65748,1.69511,0,3.42726
"Cyp4g15",0,59.4188,0,0,64.4541,64.2914,0,28.921,25.9681,48.0711,0.839397,87.0815,59.4848,49.3401,52.6882,37.2774,44.4668,32.3661,58.3368,57.7311,85.5175,77.6223,86.4062,60.5487
"Uba5",7.41272,14.1798,14.3957,14.7554,21.7425,14.2805,18.1174,11.8539,11.1584,23.9428,21.3933,20.4805,8.34324,20.2231,15.0051,10.5633,18.3867,25.2306,23.4256,17.5823,28.7496,25.202,20.289,16.9849
"Spase25",44.43,64.5482,53.2438,41.9802,13.1149,40.6292,53.0181,41.0835,76.1913,45.2327,42.742,38.8457,21.6023,63.9811,0,59.6266,41.8493,0,76.3419,0,32.5921,71.7015,45.0245,0
"CG33235",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594794,0,0,0,0,0,0,0.582746,0,0
"Drak",1.66013,5.68585e-06,24.9523,0,37.954,5.47676,13.8406,3.35587e-05,2.81066,0,5.75199,0.245189,16.6322,7.85379,19.3761,10.7756,14.7952,12.9709,20.6828,6.98883,35.151,3.43191,0.096818,35.3876
"CG1572",27.4274,65.1795,0.803484,28.7885,29.0355,46.0308,132.224,0,137.429,138.1,44.5309,56.3041,142.196,50.3354,102.444,128.819,75.3537,114.343,112.305,113.611,106.154,121.135,0.614805,77.0228
"PGRP-SA",30.3318,14.5054,9.81748,10.0628,17.7934,4.86948,0,0,7.70875,18.0675,0,13.9672,8.53482,6.98557,4.38561,12.967,44.6748,21.5083,13.071,13.4896,8.4028,0,20.7549,13.0312
"RpII215",27.0536,26.8518,19.8259,26.9257,23.3563,26.5509,23.5257,19.5904,17.0578,21.763,24.5526,30.0864,28.4388,30.4974,34.5404,29.6777,27.4326,26.4952,23.7566,26.3334,24.6051,34.2746,28.9203,28.0702
"CG11699",89.1107,133.495,140.2,101.908,80.4656,100.612,161.797,70.2788,69.55,125.476,106.49,62.6013,93.4437,86.6599,75.1554,94.6464,69.6447,69.6213,78.8133,102.741,90.5845,94.076,46.6985,86.844
"Kmn1",15.5758,31.738,16.1105,0,53.5316,0,0,5.40186,19.9801,0,0,0,28.0114,36.2115,33.5851,33.1006,8.9894,37.6482,23.8329,39.3536,29.27,28.2041,40.8707,23.7603
"CG11697",54.1024,33.2655,30.0195,30.7697,34.005,37.2242,0,37.0787,0,0,40.8941,24.9132,0,50.6059,0,54.0274,0,26.3068,43.2987,55.9808,22.482,0,0,39.8462
"CG11696",4.68726,2.98875,1.51712,1.55504,2.74967,1.50499,0,1.49911,1.41114,3.02793,1.50306,7.19463,3.95673,7.67256,4.06633,2.67178,6.45911,5.31798,8.07961,2.77944,7.79106,7.96793,8.98049,4.0275
"e(y)2",15.0988,21.6619,36.6527,7.51372,6.643,7.2719,15.8155,7.24347,20.4553,0,14.5251,13.9054,6.37279,30.8939,32.7465,19.3645,18.7257,0,26.0264,26.8597,25.0969,12.8333,55.7903,25.9471
"CG11695",4.03587,3.86011,7.83773,6.02519,8.87829,9.7188,0,3.87232,3.64511,3.9107,5.8238,1.85844,8.51716,16.5157,10.5037,1.72536,6.67378,6.8684,12.1744,5.38465,6.70833,13.7212,6.62782,6.93559
"nod",1.55839,1.48912,1.50794,3.08441,7.00192,0,3.36937,1.57188,2.8504,3.12025,0,1.46628,2.70599,2.60779,1.35859,2.66247,2.57371,2.788,9.59152,4.35434,1.37035,2.7947,2.71376,6.83687
"CG1561",621.277,718.024,754.095,785.807,1211.45,972.443,847.339,769.961,1031.61,733.659,751.795,666.015,730.635,711.008,722.846,719.319,1028.7,890.717,946.719,1064.88,890.148,845.693,757.16,835.4
"rho-4",6.99497,0,6.14159,0,13.3382,25.7806,0,18.5372,0.00340823,0,0,14.3001,3.88808,16.615,10.5009,6.86313,16.5134,11.3997,0.834931,7.23685,5.6809,11.6268,22.033,20.6159
"CG2533",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG2247",13.2261,15.8427,12.8426,6.58178,11.6381,7.6573,21.1611,0,0,6.40794,0,12.1807,22.3295,10.8249,14.3638,11.3084,13.6961,11.2543,0,14.8898,0,0,15.0803,22.7288
"CG1703",22.2111,40.2514,30.6481,23.2696,41.1461,24.7728,19.5919,26.9192,44.3444,27.186,33.7377,44.1409,48.3538,49.752,46.6506,43.9786,35.7621,44.7628,33.2485,33.2733,34.9757,41.7313,57.5933,56.2498
"RPA3",0,0,6.76204,0,6.12783,6.70796,14.589,13.3635,0,6.74796,26.7974,12.827,23.5143,5.69962,18.1242,29.7712,11.5157,0,12.004,6.19418,0,0,11.4364,5.98371
"Met",16.9363,25.27,17.7609,16.182,13.1146,13.051,25.5459,18.85,6.1186,15.7546,16.2928,9.43729,14.2967,8.38682,6.66731,12.1638,10.5906,13.2585,11.0397,9.03856,14.9036,12.6677,10.5177,11.0061
"Ptp10D",7.80761,8.84838,16.3806,0.00654521,18.5352,8.98655,12.6015,15.2627,10.9389,10.9791,5.47429,12.9021,0,0,5.13848,6.67725,12.9829,12.7628,9.16206,3.03897e-07,4.29219,5.44302e-06,11.393,2.94565e-05
"CG2371",0,29.5627,18.0076,12.3051,27.1978,0,0,0,13.958,20.9651,0,17.0794,28.7007,0,0,0,20.4445,21.0407,21.3114,10.9969,30.8255,0,17.7657,0
"bif",29.4121,34.8188,18.2827,26.7839,23.68,27.1445,28.1885,23.2077,24.3055,32.6527,33.6469,32.4222,15.9018,25.7257,31.3019,25.3102,27.5948,28.8439,30.8246,21.5429,11.9763,35.053,13.2583,16.1862
"PhKgamma",80.409,88.8944,48.2876,41.6064,0,60.7172,50.3561,69.5615,67.5781,37.4978,86.8937,32.8344,62.7423,77.8692,70.2734,58.2867,63.6646,28.3838,58.3379,25.3696,21.3478,110.69,91.4096,92.9116
"CG2444",0,0,0,0,0,0,6.42003,0,0,0,0,0,0,4.94958,0,4.97032,4.80637,0,0,0,0,0,0,0
"FucT6",22.384,30.9245,21.7351,27.229,26.2621,17.9677,16.9336,20.2838,20.2168,18.0749,26.3189,28.6317,19.9452,15.2668,19.4188,15.9489,15.4228,20.1052,17.1486,12.1671,25.8377,20.0824,17.3588,24.576
"Amun",0,0,0,0,0,2.24142,0,0,33.5064,22.3223,0,29.4004,0,0,5.44056,0,0,6.4154,11.8592,15.5849,3.61908,4.25692,0,0
"prtp",36.003,38.9435,36.0283,41.3226,39.9408,30.1923,55.163,34.1324,49.694,49.3551,25.5924,49.1546,46.2479,61.9235,46.3477,51.4202,43.2834,48.1257,47.0525,31.1931,53.7511,46.592,55.0357,45.2997
"Tango10",24.2336,25.3857,36.9774,24.1191,23.355,3.63652,29.0102,18.8227,17.7183,23.4821,19.5691,25.5065,28.2498,34.0011,18.6483,26.6401,28.6237,5.17611,25.8591,23.6079,24.9356,16.9402,20.8462,23.7973
"CG15221",4.19033,2.67189,1.35628,1.39018,0,1.34544,2.92616,0,6.30769,4.06038,1.34371,2.57275,7.07451,0,3.63523,0,5.77434,1.18855,3.61152,4.96955,2.32169,4.74879,2.29383,2.40034
"inaF-D",0,0,0,13.4594,0,0,0,0,0,0,0,8.6421,0,0,0,7.47589,6.03533,0,0,0,0,0,12.579,10.3613
"inaF-B",732.823,623.753,641.439,690.772,742.872,893.437,1002.96,712.22,715.595,700.165,630.222,526.42,495.912,496.347,580.184,701.566,666.571,683.923,660.674,649.813,470.225,521.926,431.689,545.92
"inaF-A",3.93863,7.62835,7.3312,3.88453,11.641,11.1158,7.16472,7.7858,3.57793,12.4596,11.1254,13.882,4.98932,9.01075,13.7511,3.85694,9.51486,8.66608,8.53145,8.53456,10.4404,11.9895,15.0926,4.12803
"inaF-C",0,8.3565,5.43217,2.85326,7.21897,5.46409,5.44137,0,5.23527,0,0,0,3.22444,17.9049,6.15552,0,3.10365,5.88903,8.77517,0,3.30044,3.62626,8.15345,0
"m",1.01739,0,0,0,0,0.979994,0,0,0,0,0,0,0.858826,0,0,0,0,0,0,0,1.69108,0,0,0
"CG9360",62.4206,119.404,111.12,86.2856,155.625,70.1473,79.9133,73.2003,72.0371,77.2861,73.3933,95.8115,93.6749,96.4996,99.2779,115.636,137.626,109.181,101.619,80.197,146.985,112.004,113.899,98.3299
"dy",0,0.811063,0.82341,0,0,3.2673,2.66474,0.813631,1.53178,0,0.815776,0,0,0,1.47132,0.725045,2.80451,1.44315,0.73086,0,0.704758,0.720757,0.6963,0.728633
