"obst-H",0,0.472371,0,0,0,0.475563,0,0,0.447476,0,0.949694,0.912008,0,0,0.427852,0.422555,0,0,0,0,0,0.419471,0.405817,0.424556
"CG43248",1.75171,0.836329,0,0,0,0,0,0,0,0,0,0,0,0.714886,0.757508,0,0,0,0,0.779279,0,0,0,1.50335
"CrebA",15.7627,12.6651,15.676,13.6474,8.6212,21.5283,23.5899,23.6025,19.198,18.0185,13.4696,9.21401,11.8253,5.33024,10.7313,8.64607,10.5304,13.7086,12.0537,9.4067,8.66133,9.12781,6.9643,8.96725
"AGO2",36.072,40.1585,37.7924,26.3674,76.7144,51.3013,50.8883,34.8229,66.8589,20.1858,37.0166,42.9535,73.0797,68.959,76.7444,44.8207,79.5742,81.1079,71.5789,91.5621,66.4505,58.5872,56.9303,52.3288
"CG7739",108.499,107.624,99.2228,119.049,120.901,117.79,115.467,90.476,107.512,98.9843,103.334,89.7703,104.972,96.3313,97.7051,100.209,91.6537,112.317,108.356,108.521,100.995,107.801,109.57,116.143
"SCCRO",20.9312,31.5653,14.0523,17.1869,48.2329,22.9284,0.00017812,31.3192,41.3916,17.5742,20.1721,17.3281,39.1133,45.7482,35.5464,35.9402,44.5126,40.4721,31.1486,33.7488,42.7162,40.1357,43.2612,34.0385
"dop",26.9091,34.3298,27.9715,28.5387,35.3929,29.4743,24.1254,17.0777,33.022,27.0526,28.9665,32.2505,35.6606,39.2821,35.9806,31.1962,36.0924,36.7911,28.5788,34.6975,40.0472,37.7959,43.9703,33.4887
"CG16979",22.2814,21.685,25.3752,21.1072,29.9806,24.715,19.4672,30.2106,31.7822,30.2269,28.5851,22.3161,25.2621,27.4545,27.4237,29.4632,24.9803,31.2872,28.2079,27.8306,25.9289,30.5198,25.8356,26.2931
"mrn",5.91137,4.41751,8.23408,6.39421,6.55982,9.63594,11.5426,5.1774,7.43945,7.45097,6.16758,7.34433,7.79282,8.18142,7.33548,8.56188,6.80109,8.51047,7.29867,9.60439,9.80031,7.19179,9.69861,5.95553
"CG12301",14.2241,7.78492,8.2518,11.911,15.8774,12.0064,8.69614,8.65262,13.494,11.5662,10.1568,7.51518,11.98,10.3357,11.702,9.92729,9.18036,13.6969,10.1506,9.26026,8.33991,13.3849,9.39176,11.7608
"AIMP2",40.5183,46.0773,40.6229,12.1201,49.5027,45.5254,19.5978,37.7179,46.2118,30.2437,46.3188,27.4199,63.5373,44.0704,57.5929,52.7446,49.4465,49.3535,41.4138,56.6629,46.9075,47.1076,61.3241,32.7171
"CG7656",23.8725,18.2762,19.083,25.5651,24.0252,18.7332,30.5915,19.8046,23.7663,24.6984,24.8391,23.1627,10.4038,13.2703,17.9937,9.8205,11.8876,9.77618,12.7729,16.9522,16.6291,17.3566,13.9337,9.01317
"RhoGAP71E",22.2168,20.1149,19.0982,23.8364,14.5358,23.9728,31.1498,23.4331,18.5646,23.5975,17.3271,17.0853,9.30987,7.29565,11.0075,8.02352,9.30116,10.5544,10.1209,13.4216,7.10283,12.2675,4.08823,10.5533
"CG7650",7.34684,11.0794,9.73889,8.55198,5.98727,13.6921,10.1632,5.93173,5.0043,10.7338,7.94398,8.04591,5.25489,8.2255,6.6195,6.83804,5.90354,7.79287,7.8266,5.9399,6.60483,7.98274,8.14184,7.69551
"CG13449",3.73291,3.50861,2.718,0.347976,2.00188,0.448566,2.92403,1.28671,4.22073,0,0.839657,2.15059,2.75098,1.52342,3.5815,2.74002,1.92928,3.46628,1.95737,3.26927,1.4987,3.56092,4.54539,4.405
"comm3",11.0907,7.90773,10.2808,12.5226,6.1667,8.61139,15.0483,9.98673,10.4179,7.7414,7.37008,3.69594,9.34093,8.9661,9.40761,12.4877,9.94683,11.1919,11.0994,14.8016,6.54127,10.851,5.92051,5.4352
"CG7372",1.86691,2.1788,0.805528,1.44499,1.91692,1.59529,1.51653,1.39287,1.6887,1.80407,1.792,2.10331,2.2712,1.18517,1.61464,1.77184,1.37226,1.14478,1.51729,1.01509,1.7195,1.31918,1.9569,2.13628
"CG43083",0,1.07686,0,0,0,0,1.17784,0,0,0,0,0,0,0,0,0,0,0,0.970471,0,0,0,0,0
"Eig71Eb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969045,0,0
"Eig71Ee",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eig71Eg",0,0,0,0,0,0,0,0,0,0,0,1.08836,0,0,0,0,0,0,0,0,0,0,0,0
"CG7579",0.26222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"pgant8",11.1055,11.9237,11.4481,10.32,7.8807,7.8428,10.1089,9.23651,10.2594,6.31269,12.797,10.6048,8.68962,6.17171,8.38593,11.6703,9.05001,11.8262,9.93152,11.6634,8.7421,8.01164,9.30432,12.6076
"CG34452",2.27243,3.86586,1.16428,4.30721,3.08338,0,5.19482,2.35659,3.56514,2.61127,2.52214,0,1.53059,1.07233,3.13305,2.3707,2.53495,0.143219,1.88427,1.60571,2.17809,2.79123,1.07774,1.19246
"CG34451",2.39048,0.913039,0,0.475775,0,1.37881,0,0.458614,0,0.462005,0,0.440702,0,0,0,0.81675,0,0,0,1.70151,0.792623,0.405395,0.434084,1.23093
"comm2",34.1351,36.2162,22.376,31.6467,33.894,28.8882,28.0334,22.1093,31.6685,32.1404,34.7257,32.272,20.6408,32.8623,34.0646,29.4063,31.8461,31.9546,41.9277,39.9757,37.7278,39.0872,36.8576,39.0603
"CG42571",0.43973,0.419885,0,0.437596,0,0.422722,0.459261,0,0,0.42493,0,0,0.370355,0,0,0,0,0,0.378404,0.391243,0,0.372863,0,0
"CG42570",0.189768,0.180913,0,0.189018,0,0,0,0,0.174143,0,0,0,0,0,0.166297,0,0,0.15981,0,0.169111,0,0,0,0.489251
"comm",0,2.30491,0.068045,0,4.19736,2.82557,1.69089,0,1.92341,3.08331,5.32349,3.43583,11.3069,7.94646,13.1955,10.7843,10.8823,5.83167,7.02159,0,7.85631,7.82316,8.64049,9.71778
"CG6244",0,0,0.905999,0,0,0.897131,0,1.7904,0,0,0,0,0.785993,0.761712,1.61425,0.797134,0.771712,0,0.803075,0,0,0,0,0
"CG13445",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00076,0,0,0,0
"fwe",145.444,119.324,124.635,132.064,95.7243,122.031,172.156,97.4065,107.829,115.172,123.961,90.6348,79.6918,67.569,83.0933,88.9818,71.6156,83.9114,91.4474,96.5451,65.2551,74.4832,61.6557,88.2592
"CkIIalpha-i1",10.0307,9.31193,6.22151,8.04104,8.33758,8.83914,7.85714,5.88007,9.8293,8.07755,7.48859,6.67775,9.38683,7.5049,6.50647,9.28188,9.67708,9.46271,10.3101,7.68509,7.62189,8.50536,8.22851,10.5215
"DCP2",100.112,80.8386,80.5601,90.7907,62.5327,85.5251,91.5179,71.3522,72.1,76.7014,82.7486,61.412,53.9089,50.2288,58.8675,59.1412,54.1688,59.8471,63.2697,60.9276,47.2083,55.9812,45.8607,58.2834
"dbo",26.7136,28.1468,30.3226,31.4369,14.5929,23.9093,37.0865,25.7676,20.518,27.5803,30.3227,27.3678,20.9474,10.5261,11.1537,16.5233,8.37906,17.2062,11.0977,20.4897,10.6902,15.6217,9.06791,15.0205
"CG12713",5.7188,5.69901,5.10705,6.94157,3.55541,5.40934,5.30842,6.93848,6.5845,6.79375,6.12573,2.81698,3.95064,4.56207,3.45571,5.99319,6.6071,5.0891,5.94152,4.80627,5.17827,5.36985,3.34265,6.20767
"CG18081",134.637,141.916,120.942,112.216,98.4802,124.363,102.157,102.784,117.312,128.502,123.596,97.5688,149.69,106.129,106.67,107.014,125.841,125.592,125.239,134.516,77.4656,91.1308,97.3856,121.741
"CG15715",66.4968,55.7171,67.0006,69.8435,41.1813,51.8026,93.4753,56.3141,41.6415,41.6011,55.3133,39.438,23.3663,19.9298,19.4029,19.922,11.8709,26.8069,14.5886,18.4381,33.5068,27.2219,30.3348,29.1254
"meru",6.57177,3.86165,3.29254,6.0368,4.00419,5.58864,6.0717,5.33413,4.66819,5.86208,3.88189,4.50415,1.88095,3.97751,6.5582,6.90881,3.10568,8.15495,3.57103,6.29691,0.803653,2.32234,6.84249,8.24307
"pHCl-1",37.8757,26.2136,27.5967,29.2749,7.71827,24.6483,33.3398,29.5531,11.542,31.8368,30.9062,21.7055,3.80693,3.25032,7.22783,8.98102,6.56728,9.67747,14.1224,13.0953,5.03877,7.57131,3.21992,9.06276
"sff",40.1559,42.7746,40.8473,47.9198,28.8847,45.4827,55.0837,37.5578,32.1341,38.0719,37.3745,31.3447,31.4311,24.1021,30.1211,27.7422,28.366,30.9855,30.4602,29.9311,20.2264,23.5841,19.4422,26.9288
"Pka-C3",81.8588,71.814,81.8165,83.1412,58.6965,86.8233,88.4917,74.7564,77.0596,63.4873,81.3287,66.7057,68.8169,42.5153,61.2623,61.9567,52.7348,60.2542,72.0536,79.5119,48.1202,61.5046,44.3274,52.2233
"GXIVsPLA2",24.9737,28.3705,27.5041,31.4171,42.7373,30.1593,33.9567,30.09,29.9619,28.8255,24.9964,33.5581,47.4229,47.3575,21.8173,45.1905,46.5304,38.289,11.9478,35.8677,25.1164,49.0001,51.0386,45.7206
"elgi",22.7687,26.6948,25.4621,21.7978,21.0534,19.1174,22.576,17.141,14.8599,22.0024,20.7485,22.3162,14.9869,17.8173,20.4399,17.4789,16.4448,20.7998,19.8413,18.7195,16.9626,17.1069,18.9144,15.5829
"CG17032",76.3435,77.8245,75.8928,71.0693,115.227,77.5185,44.8012,64.9268,85.0114,78.458,66.417,73.2275,90.8645,105.631,80.3221,80.8868,96.573,79.4576,63.8529,50.7463,73.4916,77.9387,93.8439,75.5395
"l(3)72Ab",29.1538,27.041,24.9368,31.1211,32.3273,28.0879,25.754,23.9619,34.6772,25.8766,29.0935,27.5839,28.8269,29.9281,30.6572,32.3072,31.3299,32.6039,29.2324,32.9095,32.6836,32.0169,29.8158,32.4051
"CG10516",21.0699,18.8416,20.7798,18.9707,42.3856,36.0088,23.7522,38.8186,50.2181,38.4592,20.5455,20.9633,25.6327,31.3923,28.6359,26.5674,31.8044,44.2971,37.414,29.4589,31.3272,30.0601,30.4534,35.591
"brm",9.39889,22.8265,20.4941,17.2331,13.0612,24.1947,20.5983,22.6717,28.7108,24.994,5.98071,5.26885,24.5488,27.8257,24.8417,5.58535,0.0964169,8.36757,0.556899,24.3255,10.7792,9.89146,24.7136,9.61568
"CG17026",34.0858,28.2649,31.7851,48.2026,41.8407,35.7855,34.1945,26.6737,46.6539,29.0379,38.7451,35.9674,46.0841,32.2141,33.359,37.9262,30.4118,36.1753,33.1915,31.9235,34.9469,29.6632,27.5939,31.9473
"CG17029",27.8068,27.8367,22.6414,28.1182,41.446,28.8871,22.484,27.1039,37.7911,27.3708,24.1081,36.7942,30.5968,30.3838,29.1516,31.4136,32.2661,24.7515,25.8585,29.9894,23.8507,33.4661,40.1031,23.4793
"CG17028",3.43827,1.54245,11.8275,7.37081,0,3.01684,0,0.376538,4.48757,4.21425,9.25782,1.95692,2.39039,4.97194,6.58546,5.02584,3.7779,4.99567,5.67875,6.1384,7.99495,3.9523,3.99393,5.30716
"CG17027",23.5752,25.0017,17.4857,34.0664,34.7191,23.3877,18.2587,30.6484,35.9783,26.7794,24.5069,15.6073,33.4997,25.6289,24.7947,22.1733,23.2515,32.1959,26.179,25.7071,31.1633,27.7125,25.6751,23.9571
"Arl1",29.4771,30.6599,32.1942,31.4293,31.5021,34.9152,28.0376,35.3449,27.6157,45.2708,36.3784,30.568,35.0232,36.9487,29.1361,28.7754,31.7751,31.2841,33.0665,29.5051,30.9797,29.9044,33.249,30.2669
"DNApol-delta",5.80148,5.66009,5.14246,7.1539,4.55091,4.00096,4.08335,4.2343,8.32788,6.45934,4.84235,6.04525,7.75418,5.86759,6.76281,7.21772,5.42316,6.5319,5.64357,4.26407,5.64542,7.27198,7.2422,6.60248
"Hip14",22.3733,23.373,25.484,25.4611,18.2286,24.2763,23.8297,19.0179,18.7348,23.9749,23.4955,19.5003,13.98,10.1611,16.9553,11.9628,10.2945,13.6526,18.7764,17.076,14.6193,14.9543,14.0421,15.2086
"CG5830",150.695,118.627,118.063,132.5,113.294,127.99,128.935,98.7054,122.144,120.754,124.717,111.307,102.15,97.1571,98.6862,106.182,104.42,106.899,110.37,116.791,90.5338,100.933,95.4331,112.601
"mRpS31",30.3306,31.9579,30.4611,35.0405,34.9785,33.71,22.575,31.4356,37.2113,35.7108,39.1528,31.4933,32.2988,37.2767,34.6748,35.1389,38.3426,35.2239,40.801,30.6935,36.4128,36.6561,41.7548,40.6909
"mib1",14.6286,20.9778,20.5394,19.4716,28.3208,18.7263,15.5285,7.1465,19.619,13.7519,20.7448,19.8021,24.3508,23.9099,24.3832,29.4533,27.1701,23.0558,27.0766,24.7835,28.188,27.6659,33.3314,32.5095
"Notum",2.17079,1.41825,1.44195,1.36437,0.904984,1.42783,1.19327,1.09597,1.13681,0.993662,1.09668,1.68506,1.4434,0.65278,0.691699,1.17109,1.03926,0.582029,0.786546,1.01654,1.51533,1.45318,1.1247,0.784425
"CG42717",0,0,1.28866,2.64188,2.33647,0,1.38634,1.2733,0,2.56542,0,0,0,0,1.14802,3.40143,0,0,1.14226,3.54306,0,1.12554,1.0889,0
"CG42716",0,0,1.51441,6.20939,0,1.49958,0,1.49635,1.41102,3.01483,1.49733,0,0,2.54645,0,0,0,3.9733,2.68473,1.38791,2.58615,0,0,1.33875
"CG42538",0,0,0,1.94221,0,0,0,1.87215,0,1.88599,0,0,0,0,1.68796,0,0,0,1.67949,0,0,0,0,0
"CG5895",97.4197,91.3453,59.8893,89.0862,34.9025,98.7139,82.1917,63.4018,95.7947,76.5944,86.4904,77.1727,89.0682,82.72,57.1645,108.202,61.9438,97.1003,98.6735,70.5689,62.0943,44.8358,28.9176,60.5058
"Diap1",106.366,89.013,92.8897,106.77,61.3126,85.5599,105.328,81.6813,83.9908,92.7076,81.8711,63.3524,80.3099,61.1064,85.7193,70.4853,47.358,82.5926,84.9162,77.2191,61.0787,46.9855,41.8927,57.5375
"Mbs",39.2146,29.7209,40.2455,32.8947,18.8939,34.1956,42.3585,47.8782,22.0776,41.259,27.0577,15.4721,13.9479,5.23008,15.2927,2.03807,13.4754,16.6165,17.2972,17.3823,8.80759,11.1617,9.99947,11.8637
"CG33258",0,0,0,0.553832,0,0,0,0,0,0.537802,0.534203,0.513005,0.937461,0,0,0,0,0.945039,1.43675,0,0,0,0,0.955252
"CG13075",0.778539,0,0,0.38738,0,0.374213,0,0.746814,0,0,0,0,0,0,0,0.997506,0,0,0,0.692692,0,0,0.319331,0.334077
"Tasp1",5.27176,6.96993,7.28324,6.45682,6.42419,7.21195,4.44708,5.25144,7.88644,7.44555,5.25485,7.66295,7.51392,7.44729,4.03333,4.67617,4.6947,4.13163,4.18757,3.96885,5.04226,4.29818,3.74143,5.56837
"CG5235",1.03826,1.65234,1.17596,1.20543,1.37067,1.16445,1.26511,0.995954,1.40873,1.17054,1.4949,0.957055,1.45743,0.847443,0.598646,1.33028,1.00166,1.61613,2.23366,1.2317,0.860654,0.880379,0.851723,1.03956
"ClC-c",35.587,43.904,29.9505,42.5598,61.7558,47.1672,28.9653,31.2573,61.329,27.4801,34.5297,37.47,43.7995,53.1013,45.1495,39.7746,41.3093,50.425,54.57,38.5674,40.7798,52.5705,61.4162,49.6444
"CG13074",0,1.65472,1.01342,0.344924,0.917449,2.00594,0,0.33118,1.25833,0,0,0.320789,0.872338,0.941604,0.895793,0.594004,0.570992,0.29313,2.37679,1.53963,0.858568,1.10784,0.849659,0.888893
"ATPsynbetaL",0,0,0.209042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182819,0,0,0,0,0,0
"IleRS-m",10.3516,10.744,9.90398,11.6451,11.2231,15.5759,12.535,7.33944,12.0776,11.308,11.8083,10.2334,10.3611,10.7757,10.8992,10.8924,10.2969,15.1578,14.8466,9.61065,12.436,12.9755,11.5686,14.0341
"IntS9",10.1214,10.2686,8.80254,8.39355,12.6195,10.5407,8.80912,9.30441,11.0626,11.8184,10.9297,13.2171,9.76772,10.3265,11.4893,15.3095,11.1596,13.4273,9.79855,9.38056,12.4102,13.231,11.5895,12.1247
"CG43295",1.88705,4.50473,1.832,0,3.32161,0.907034,0,0,2.56039,0.911771,0,0.86973,0,3.08048,0.816035,0.805932,0,0.801093,1.62388,2.51846,0.782125,1.6001,0,0.80975
"Zn72D",0,0,0,0,7.34789,9.38309e-06,0,0,4.60792,3.54672,0.000218986,6.22819,5.35729,13.3276,3.56196,10.0886,10.6541,3.78703,5.28079,9.21749e-05,6.64159,6.87164,0.000813779,1.18065e-07
"Taf4",12.9974,16.9142,10.4742,16.9644,11.0102,13.7695,13.9496,13.2526,14.9238,13.9342,9.11367,8.98669,12.3968,15.4731,19.5131,13.5925,21.8409,10.4603,14.3864,16.4253,10.4211,11.5904,14.1002,16.525
"Strumpellin",15.5534,28.1544,24.1517,26.1636,20.7563,25.023,21.6525,21.2127,30.2128,23.9293,24.4916,21.552,14.9989,25.0811,25.5005,25.0868,22.7204,26.4029,24.481,24.2868,20.7178,23.3412,21.6366,27.8743
"Pgm",343.699,384.442,338.071,392.588,478.821,448.948,317.364,385.978,519.304,492.55,431.331,483.03,432.303,491.174,439.182,506.07,484.999,575.124,522.157,508.041,705.639,603.297,611.443,588.708
"SsRbeta",108.4,108.955,116.315,134.369,118.835,127.973,158.401,176.04,162.991,160.802,127.781,111.754,114.122,142.805,131.171,144.573,125.809,157.833,128.467,101.523,106.015,121.748,127.146,121.592
"Trs20",68.5174,74.7716,71.2696,62.5027,62.456,94.0961,98.8218,82.1567,82.6361,59.1172,72.0317,59.3989,61.8295,57.2563,74.0739,84.3045,88.361,71.3324,77.9136,73.2998,60.1773,67.0897,62.8985,74.2034
"elg1",0,9.63443e-09,0.000562893,0,0.000413379,0,0,0,1.92407,3.81358,0.492819,0.00345905,3.04681,2.92555,0,0.906575,1.29406,4.09525,0,1.9901,1.05702,0,0.881866,1.1931
"CG5157",0,0,0.376605,0,0,0.306175,0,0.310228,0,0,0,0,0.27547,0.277341,0,0,0,1.08165,0,0,0.323994,0,0,0
"CG5151",20.207,16.9824,17.643,20.3901,14.0267,18.0293,21.5096,19.801,13.6015,15.839,16.0684,9.58764,9.95176,7.07505,9.95039,12.0663,8.21053,10.4818,9.76483,12.1995,8.62241,8.66728,7.89448,11.9029
"CG32152",0.694751,0,0.198203,0,0.164358,0.385151,0.43261,1.35688,0.561066,0.195401,0.14507,0.910254,0.635696,0.309221,0.348773,0.81319,0,0.144,0,0,0,0.136789,0.502768,0.134805
"CG33796",0,0,0,0,0,0,0,0,0,0,0.838993,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG33795",0,1.67954,0,0,0,0,0,0,0,0.849861,0,0,0.74071,0,0.760625,0,0,0,0,0,0,0,0,0
"CG13073",0.294974,0,0.572736,0,1.03843,0.283565,0.308076,0.282954,0,0,0,0,0.248437,0,0,0.251958,0.243923,0.250445,0,1.04979,0.48903,0,0.241978,0.506303
"l(3)72Dn",13.6351,12.4808,9.24677,10.7827,12.6333,14.1622,14.6462,12.32,13.4966,11.6146,8.88339,8.18268,14.4758,12.1881,12.578,5.29787,13.588,10.7441,5.82066e-06,10.0828,11.5471,13.1348,10.1176,12.3463
"CG5027",109.6,121.425,117.099,117.336,117.479,102.185,108.72,81.5089,102.354,90.8315,99.0975,74.5473,102.536,90.3882,98.6526,112.682,99.0322,96.4966,94.1804,88.3425,78.0626,82.751,87.0288,112.282
"PDCD-5",23.9868,16.4855,17.9633,18.7559,25.3847,17.5699,12.6216,15.7226,16.4943,15.6773,22.9893,27.1886,24.74,22.0053,20.7952,23.7985,23.35,31.1649,21.0484,15.4257,15.3711,27.5292,28.3848,16.9356
"MED10",62.6635,93.9465,69.6769,34.5997,95.3285,79.5305,93.2048,80.3482,126.524,81.6987,60.9006,67.1078,86.37,73.2761,76.9679,86.5015,47.3185,52.3285,76.8281,105.868,97.3359,87.4083,49.4786,94.3013
"Hsc20",21.4685,26.0904,22.7369,26.2198,12.8826,27.2048,28.5371,23.4019,17.6538,16.5024,20.6071,22.0381,16.8486,11.9474,18.1456,17.5042,18.1564,16.5706,18.0545,17.3648,13.347,14.0666,9.20593,17.5871
"l(3)72Dp",41.5978,23.8323,34.3266,26.7349,28.068,40.4888,32.041,35.0812,35.9026,31.3208,31.2775,16.1366,18.9773,22.2107,21.5862,28.2772,20.3524,31.7864,27.8914,26.6788,22.557,22.927,24.1713,27.5187
"l(3)72Dr",3.53888,6.00741,5.34431,3.913,5.53703,7.182,4.10673,1.50874,8.18053,5.31964,5.28404,2.53718,4.30525,6.0979,3.06069,6.38147,5.52764,5.3416,4.73718,6.99702,2.93351,4.66782,1.93538,6.74916
"CG13055",2.64703,1.48681,2.41864,2.47923,2.32966,2.02978,2.11411,2.09108,1.40845,2.10654,2.09244,1.43529,1.27024,1.77927,1.34668,1.28824,0.997725,1.79271,0.778706,0.536751,1.41979,1.05624,0.494885,1.29434
"CG13054",1.65794,2.84962,0.965743,1.6499,1.16733,0,1.03895,0.95423,0.299937,1.60214,0.636567,1.22261,1.67565,1.08259,0.573567,1.13293,1.9194,1.12613,0.285344,3.54031,1.6492,3.37399,1.63208,1.70745
"CG13053",0,0,0,0,0,0,0,0,0,1.34538,0,0,0,0,0,0,0,1.18207,0,0,0,0,0,0
"CG34247",0,0,0,0,0,0,0,1.35762,0,0,0,0,1.192,0,0,0,0,0,0,0,1.17319,0,0,3.64387
"CG13071",10.0438,6.39366,3.25024,5.55278,2.94652,5.36405,8.15878,17.128,3.02835,11.8625,0,4.11475,5.63945,2.73262,4.8259,3.81292,3.69132,8.52756,6.72235,6.95044,3.70029,3.7851,2.74642,5.74648
"CG13070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG13051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07544,0,1.08848
"CG13069",0,0,1.12452,1.15269,0,0,0,0,0,0,1.11184,0,0,0.945431,0,0.989396,0,0,0,0,0,0,0.950206,0
"CG4950",49.9427,46.3373,48.5606,56.0149,59.787,40.1822,57.7649,27.8479,72.1997,32.4477,35.5079,27.5937,49.1301,41.8334,58.7925,46.5772,42.2371,47.3694,59.854,46.4323,28.6407,48.8397,34.1894,51.9148
"CG13068",1.07122,0,0,0,0,0,0,0,0,1.03517,0,0,0,0.874346,0,0.915006,0,0,0.921826,1.90621,0,0,0.878762,0
"CG34248",0,0,0,0,0,0,0,0,0.964137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG13067",52.4899,56.4856,75.2244,74.6216,56.4624,58.4692,66.1336,88.7137,58.7842,79.708,55.1822,59.9045,42.8052,49.6434,41.7944,54.087,60.6298,48.8105,47.3204,51.8912,66.9929,54.3988,37.5915,51.483
"CG13065",0,0.651962,0,0,0,0.656368,0,0,0,1.97939,0,0,0,0.557291,0,0,0,0,0,0.607489,0.565979,0.57895,0.560105,0.585969
"CG13049",0,0,0,0,0,0,0.651682,0,0,0,0,0,0.525526,0.509291,0,0,0,0,0,0,0,0,0,0
"CG13046",0,0,0,0,0.515304,0.562858,0.61151,0.561645,0,0,0,0,0,0,0,0,0.96834,0,0,0,0,0,0,0
"CG13045",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG4962",96.3611,84.6739,80.3495,101.776,99.8963,98.8855,103.111,91.8674,96.7885,121.682,114.058,86.0996,88.627,121.113,91.0099,92.9129,122.703,141.544,142.952,137.282,129.372,131.334,126.574,148.655
"CG4982",0.927154,0,0,0.922653,3.26396,0,0,0.889373,0,0,0,0,0.780878,0,0.801874,0.791946,0,0,0,0,1.5371,0,1.52115,0
"CG13043",0,0,0,0,0,0,0,0,0,0.694172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG13042",0.821957,1.56972,0,0,0,0,0,0,0,0.794293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG13062",0,2.17668,1.10653,0,0,0,0.595203,0,0.515492,0.55071,0,2.10127,0.47998,0.465152,0.492885,0.486783,0.471259,0.96772,0,0.507051,0,0,0,0.978178
"Nplp3",3666.84,3319.5,3276.98,3382.66,2776.1,2724.34,2782.91,2492.84,2884.96,2985.37,2879.46,2549.19,2880.62,2672,2550.45,2301.47,2426.93,2415.08,2307.3,2344.2,2501.22,1825.51,2264.31,2041.97
"CG13041",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800138,0,0.76503,0,0,0.823134,0.766889,0,0,0
"CG13060",0,0,0,0,0,0,0,0,0,0,0,0,0,0.714886,0,0,0,0,0,0,0,0,0,0
"CG13059",1.64076,2.35007,0.796444,0.816397,5.05413,0.788649,0.856818,2.36085,2.96829,3.96384,3.93731,5.2935,4.1457,4.01763,6.38575,2.80297,3.39198,1.39307,2.1179,2.91968,4.7603,5.56503,4.03792,2.81625
"CG13040",0,0,0,0,0.618704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG13058",0,0,0,0.766384,0.677787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631758,0
"CG33061",0.351206,0.335356,0,0.811381,0.309098,0.337622,0,0,0,0,0,0.323737,0,0.859977,0,0.29999,0,0.596377,0.302226,0,0,0,0,0.301411
"CG33060",0,0.978725,0.995078,1.71204,0.902091,0,0,0,0,0.990485,0,0.944814,0,0.836605,0,0,0.847587,2.61076,0,0,0,0,0,0
"retinin",1512.27,1500.84,1909.76,1735.54,1321.89,1143.55,1125.87,1182.25,1019.08,1623.38,1531.23,1380.8,1514.15,1219.86,1293.58,1119.21,1453.05,1212.08,1198.95,1223.34,1427.64,1030.02,1151.39,919.742
"CG13056",0,0,3.54656,0,1.07171,3.51185,0,0,3.30444,0,5.84427,2.24494,1.0256,4.96957,1.05317,2.08027,2.01393,3.10167,1.04789,0,1.00941,4.13018,0,0
"CG4998",0,0.375694,0.254647,0.522053,0,0.378232,0.410925,0.377417,0.593156,0.253472,0.377663,0.241784,0.552294,0.535232,0.113429,0.112024,0.216903,0,0.338578,0,0.21743,0.667241,0.430348,0.22511
"mRpS34",31.829,49.6205,32.7922,36.8458,35.4448,36.8424,25.7801,26.7934,44.6551,44.5673,41.1515,37.7222,49.2381,39.7642,50.0001,45.4972,46.1948,37.5028,38.5696,37.5665,32.3072,42.962,41.5636,49.615
"Golgin104",16.8718,13.5066,12.7396,16.2811,16.0488,16.2192,11.7474,9.80864,19.7318,11.034,16.5219,11.3106,15.9323,14.8838,15.9185,16.1582,13.1062,13.3119,12.6123,13.0402,15.5396,14.3062,14.2599,17.6973
"Tcs3",38.2993,42.7153,40.8827,39.6475,24.698,27.3379,30.9287,30.2363,25.405,28.2248,31.667,21.316,33.8163,32.4843,37.0251,29.1474,27.269,27.0304,21.551,26.9817,28.9397,21.871,19.0169,26.3813
"Pdh",3353.91,2800.19,2194.65,2392.23,2983.64,1562.63,1581.17,1599.7,1673.16,2770.46,2333.14,3354.35,4250.4,3658.67,3242.05,2938.12,2874.68,2788.62,2472.3,2268.64,2720.99,2814.18,3132.71,3428.46
"ringer",79.629,94.2255,99.0289,60.1697,87.3203,64.5765,39.8035,62.9371,37.7063,60.2143,84.8306,68.5656,95.2255,48.1192,81.2502,50.3569,84.7232,70.2339,88.0579,76.7369,99.8435,85.8064,94.9559,50.2858
"Cpr72Ea",2.33775,2.60428,1.51303,0.775466,1.02873,1.49822,0,0,0.704866,0.376511,0.373991,2.51405,1.31262,2.54413,2.02186,1.66403,2.57753,1.32323,1.34114,1.03999,0.968922,2.31263,1.91773,2.67505
