"crq",95.7363,61.5502,67.8757,96.8996,28.9006,83.5359,91.3417,69.679,43.1202,70.9554,85.3942,63.8396,37.3011,31.4842,43.7386,34.9221,33.7942,41.8914,45.3136,46.5625,23.9373,22.7053,22.3445,29.1592
"shv",20.7978,24.1934,29.9371,31.7699,34.3103,31.2301,31.8871,47.9721,53.1783,41.468,32.1189,36.1211,29.5412,43.4662,32.59,35.516,44.7652,44.1188,43.6039,30.821,33.0527,36.0086,46.536,36.9944
"CG4133",11.6562,6.19065,12.8327,12.8921,16.1792,11.8124,16.0521,0.0494739,8.65673,15.4953,16.2346,7.35967e-09,0.861002,0.00113552,10.599,10.6586,10.7792,11.7353,0.461911,12.5718,2.19063,5.5457,7.02337,19.0981
"CG4297",19.8209,18.3388,17.3696,18.117,10.7922,20.8852,18.9882,16.7202,9.29336,19.3129,18.6261,15.269,12.2779,6.75948,10.8912,11.3225,10.6925,10.9707,11.691,11.2013,6.59718,8.43391,5.70774,7.39629
"MED15",19.3547,17.8311,15.4324,17.4867,20.9532,17.5491,13.3522,13.9552,18.0349,17.0023,18.7256,16.7436,19.4786,21.5505,18.9884,18.394,21.2957,19.9932,19.398,18.6311,19.5371,19.9812,17.938,19.1356
"ush",3.88876,3.95497,2.79298,5.25831,5.23754,4.21266,1.35604,4.15414,5.76699,4.27744,3.29302,5.30416,3.25776,4.93152,2.2762,6.57635,4.26021,4.17845,4.81345,4.64026,6.03578,2.87955,4.73149,4.11765
"cbt",97.5831,98.0734,117.041,103.416,126.562,136.41,105.895,108.087,145.564,95.2041,90.8659,76.9378,99.8768,90.7136,98.8142,112.974,114.878,115.775,124.641,116.251,90.4145,81.9339,93.0681,107.466
"lwr",62.4677,47.6111,55.846,54.4871,46.7993,50.5016,45.5014,50.0463,54.5485,42.6178,52.0923,49.5303,46.4905,49.6419,45.4159,51.0661,58.0402,45.9484,48.5402,48.3985,47.0381,41.7492,49.445,44.4779
"Spp",32.7403,35.9737,34.8468,40.6277,45.5543,46.4649,46.6289,56.6865,55.5413,53.7328,56.2334,41.8488,39.6282,50.4037,40.5933,51.6843,44.1832,44.7943,50.4276,38.1382,41.6679,39.3866,50.3559,41.815
"Ets21C",0.90593,2.18802,1.15911,0,0.770065,1.8252,0,1.32514,1.26672,0.331748,2.20703,0.000964872,1.63195,0.0519697,0.772617,1.42854,0.360943,0,2.26302e-08,0.611616,0,0.219713,0,0.971433
"nAChRbeta3",9.82768,11.5756,10.1719,10.1075,14.2545,9.48388,7.94997,11.5793,12.7247,9.51951,10.721,19.4224,13.7302,14.2528,8.18175,10.8365,17.7016,12.4581,12.2637,9.68223,19.0095,11.7886,12.1888,11.0768
"rempA",0.472716,1.31116,0.292354,0.732282,1.96992,0.685708,0.483536,0,1.26042,0,1.30158,0.331143,1.1402,0,2.23345,1.5131,0.462068,0.455021,0,0,0,2.45878,0.895226,0.695165
"Tspo",69.5457,71.0933,68.0069,67.5209,89.7014,68.0977,51.7152,50.3484,64.9178,76.5503,79.8706,99.0949,106.557,96.3302,100.459,87.4933,101.773,85.4115,89.4369,87.4773,111.641,97.5961,102.896,96.8561
"CG11835",0.000686367,0.000265751,7.93904,8.13457,8.02975,0.000283064,9.04562,6.774,0.000147391,5.06922,0.000211441,7.98494,0.000109514,0.000356122,0.000149686,7.43697,0.000246788,0.000167242,7.61595,8.91732,12.762,10.4103,0.000270689,7.78424
"CG2794",10.085,10.3176,8.9132,8.3444,13.514,10.5522,5.25346,7.28067,12.2028,10.2244,12.5742,8.57584,10.7472,11.1484,9.4928,11.3881,10.5902,11.8467,12.5029,8.91382,11.9298,10.1856,8.04665,12.1412
"Nle",8.43248,9.02641,8.52049,6.70345,16.2894,9.24925,6.09089,5.7172,9.51523,7.45197,7.55915,15.6298,11.9882,16.1074,15.3149,12.5164,14.1558,11.895,9.52978,10.6771,16.8856,17.9919,15.3596,13.2283
"Sf3b1",13.5534,12.4659,17.0658,15.1307,17.3565,18.3302,11.5067,10.1439,21.2286,14.2337,17.0938,19.6569,18.4879,22.6503,19.0806,20.9329,23.0317,23.2557,18.1752,17.5391,24.1508,17.9669,23.6246,22.8726
"Ipk2",15.7519,16.763,13.3518,15.3015,17.3638,12.18,9.07202,10.4135,16.0453,11.5521,11.288,16.0111,16.1542,17.5724,16.4358,20.8701,17.2196,17.5139,20.0894,19.1576,17.4146,18.4246,18.2583,26.4119
"cold",10.5161,26.7663,27.2105,17.4264,0,26.9501,40.2509,36.9621,0,42.85,43.7085,41.0185,2.95054,5.71786,0,2.99303,0,2.9744,2.82932,0,0,2.97261,2.87392,6.0159
"Ptth",2.78786,1.43384,0.857356,0.878518,1.64388,1.38138,1.9354,1.05874,1.73933,1.06773,3.49392,1.62785,2.36719,2.23894,1.06858,4.23865,1.02218,2.62411,1.90485,1.96412,1.36057,0.951533,3.15749,2.67533
"Pph13",19.29,19.6394,18.7175,18.3658,23.4525,18.8754,18.1838,14.3446,16.8095,21.1345,21.1934,24.9847,25.0933,26.7933,21.5287,22.7594,27.362,22.4194,22.7259,23.2851,26.2701,29.0483,29.8093,21.3681
"Gsc",0.677518,0.672028,0.0773146,1.5851,0.175335,0.434077,0.85982,0,0.949069,1.15589,0.1019,0.024466,0.257162,0.227516,0.459386,0.022678,0,0.0225368,0.486914,0.555191,0.352496,1.18295,0.206933,0.67371
"CG13689",16.7278,15.0457,10.983,19.2314,12.063,17.0891,17.5826,14.7714,17.9865,15.3737,15.2025,12.6016,15.2666,10.4234,10.5365,11.8442,13.7353,13.9631,14.8623,16.7053,13.0321,11.4863,14.5436,13.9537
"lectin-21Ca",0,0.229576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197198,0
"CG2839",0.0855993,0.0817027,0.0830585,0,0,0,0,0,0,0,0,0,0.0720507,0,0,0,0.141583,0,0,0,0.141953,0,0,0
"ds",3.05813,1.39313,2.68236,3.43571,0.642098,3.40979,2.79553,2.8312,3.14041,2.83945,2.51893,2.54647,0.614275,0,1.89281,2.49247,0,1.85773,2.61552,1.29779,1.81532,2.43809,2.71973,1.25246
"Hsp60B",0,0,0,0,0,0,0,0.095247,0,0,0,0,0.0836351,0,0,0,0.164347,0,0.0854642,0,0,0,0.325854,0.0852625
"Eaat2",235.686,225.291,191.669,204.762,175.781,235.196,241.946,184.452,247.269,218.181,234.218,188.67,203.308,177.596,188.37,223.792,192.361,226.458,227.867,214.469,179.285,210.183,174.949,197.753
"GABA-B-R3",4.23418e-08,0.377056,0.168634,4.01069e-10,4.12174,0.130723,0,0,1.81709,1.22944,3.02236,4.72921,4.87805,5.9228,1.49323,4.71632,4.5174,2.83907,2.14343,1.85388,10.3006,0.771462,6.15667,8.1493
"CG12506",0,0.485937,0.494001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26642,0,0,0
"CG13947",0,0,0,0,0.435497,0.475681,0,0,0.895193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gr21a",1.08857,0.742158,0.301789,0.927716,0.957777,0.298901,0.324668,0.29814,0.703134,1.35302,0.745796,1.75744,1.57076,1.52199,1.07557,0.796689,1.67192,1.97933,0.936315,0.414822,0.773669,1.97813,1.78497,1.20099
"CG3544",0,0,0,0,0,0,0,0,0,0,0.29649,0,0,0,0.0771128,0,0,0.261206,0,0.182778,0,0,0,0.0896812
"Pkg21D",3.63134,5.15876,3.68744,4.36622,6.98446,3.08404,1.32233,4.20953,3.97109,3.18395,4.11259,5.44545,6.04207,5.30347,4.76054,4.03799,4.05078,4.71496,4.86673,5.62109,5.53185,6.30211,5.46976,3.39827
"Nnf1b",4.3817,7.09258,3.40132,4.35659,6.16835,5.33387,8.843,2.80769,6.86804,5.64786,5.04329,5.1126,6.88458,6.90908,5.05093,4.48954,4.34847,6.19667,4.02009,5.19472,4.35982,6.68837,5.02936,3.75994
"Dbp21E2",8.9076,6.33605,8.51644,6.95603,9.86292,7.18744,6.07556,6.70638,7.85536,7.37817,9.2141,10.2472,10.0088,12.9202,10.2239,9.77496,10.626,11.8292,8.69198,10.1793,9.59799,14.6952,13.4051,10.6969
"Saf6",8.30491,9.54375,7.65916,7.39109,8.57723,8.71896,4.90429,5.99495,10.3993,7.26334,0.00324685,10.8255,10.213,10.9449,10.8257,10.5682,10.3304,0.00193997,10.7413,9.80512,11.2203,0.013115,11.3911,10.6411
"Pex12",4.75367,6.29001,2.51469,7.03044,7.64681,5.78581,5.36591,2.30625,6.15478,5.5052,10.9004,6.58372,8.60219,7.43869,9.00924,12.8004,11.0802,6.65374,4.27229,9.19796,7.03976,9.87,11.156,8.15127
"CG15880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73345,0,0,0,0,0,0.532403,0.774374
"PGAP2",26.5865,27.3878,23.4379,25.7894,25.9595,22.5904,19.6302,20.3573,24.1885,24.7615,27.9885,24.0426,26.3356,23.7991,24.9476,26.5764,24.1325,25.0355,23.1467,28.3965,24.4643,30.5194,24.3227,26.0134
"Clp",2.86295,2.39105,2.08348,2.31282,2.20409,1.54766,2.98858,1.54372,1.94171,3.11365,2.40277,1.97794,2.2592,4.52405,3.09396,4.12512,1.47981,2.12564,2.30861,2.38653,2.67061,3.33828,5.13458,4.14568
"CG3662",501.827,484.01,446.329,507.732,440.817,445.37,460.574,363.675,412.059,417.323,450.643,438.126,441.759,419.723,394.463,427.781,430.475,417.477,433.294,436.631,423.762,419.645,400.515,425.989
"CG3862",10.8212,11.2926,11.76,13.6283,16.7569,13.45,13.254,10.788,11.7426,13.5297,12.5935,11.563,17.0024,16.1215,14.0956,15.2761,19.2111,14.6914,13.7753,14.2403,15.4329,17.4967,17.0341,14.8571
"dock",30.8357,29.0855,30.7363,31.9836,16.8274,32.8284,30.4153,28.6564,30.0909,23.6172,33.6095,19.7166,26.7839,30.1198,15.6912,22.9664,16.5484,20.912,15.7062,25.5628,30.0222,22.306,24.2022,31.4156
"drongo",91.2757,89.3294,84.046,88.063,79.7827,90.9989,89.888,59.697,80.5128,77.05,82.173,74.1846,81.0844,72.0049,88.1438,67.8214,83.1241,76.349,87.4688,78.6431,77.8119,81.7158,71.0632,73.6869
"CG4291",7.70063,6.8373,0.741656,1.8929,8.82374,0.00520916,4.04371,4.8067,7.2875,3.46251,8.24498,6.37278,9.34583,10.0781,8.67035,7.03386,13.0333,7.90184,8.16391,7.32482,9.20649,11.2381,13.0674,9.06667
"kraken",22.6595,24.7178,20.266,21.4814,37.8168,28.344,18.2355,21.5487,18.8869,14.6993,27.4263,33.7947,32.1327,42.682,32.2055,31.0388,36.0126,29.4513,26.8028,30.222,36.9808,39.9564,34.3947,30.5551
"CG13949",0.359373,0.686028,0.697413,2.14388,1.26477,2.07221,0.750284,0,0.974933,1.04224,0.689391,0.662083,0.907476,1.7586,0,0.306848,1.18882,0.609877,1.85464,0.639082,0.893945,2.43804,1.47319,0.925134
"CG13950",2.92914,2.9955,3.65425,1.01412,5.33846,1.18129,2.40245,2.60727,2.27039,4.04524,4.41494,7.70919,6.69212,9.72651,5.60743,6.07391,6.22912,5.85858,5.93867,4.09275,3.9901,5.5002,2.35861,4.30884
"aru",13.6503,15.4473,14.06,11.3392,19.1275,12.4697,10.8551,9.40171,13.8772,11.3257,12.2438,18.255,16.5055,21.0775,17.5318,16.9998,18.9441,15.7348,13.5155,15.4586,17.2015,20.1393,20.2121,14.1437
"dbe",13.1992,15.8379,9.88001,7.87413,19.5766,13.0473,9.05435,11.9296,15.3462,13.8537,10.8515,14.9377,17.1412,22.1454,19.8884,18.0321,19.9605,22.3998,17.8405,13.2452,20.169,20.7873,25.0442,17.3129
"PNUTS",45.6268,83.6168,37.3002,45.275,121.755,54.4155,61.3223,22.4783,132.27,60.0512,61.6426,65.3786,127.026,148.181,92.9101,108.516,121.087,107.688,92.9687,99.9342,126.927,153.853,159.416,142.537
"CG15824",0,0.55867,0.320627,0,0.287525,0,0.772103,0.524016,0.395184,0,0.387319,0.364786,1.05914e-05,0,0.21847,0.802778,0.718125,0.675298,0,0.00114699,0,0.36809,0,0.372965
"ninaA",69.72,87.4971,51.5435,50.4959,99.0717,71.7749,76.8178,81.6462,115.242,115.217,92.704,121.993,130.135,138.211,120.589,119.245,134.48,151.927,141.647,144.175,158.975,143.912,146.503,94.3783
"Lsp1beta",846.098,616.115,385.877,485.553,378.332,584.54,346.262,690.193,591.366,394.241,233.44,425.714,269.269,218.164,194.853,342.274,195.394,208.292,214.235,186.851,202.428,111.893,154.373,187.795
"GluRIIC",7.24101,4.21595,4.70748,4.82367,5.79758,5.14954,3.55261,2.91527,3.33947,3.85003,5.62567,6.40335,6.15586,7.26398,5.13338,5.74989,6.64713,6.94295,6.85103,6.11651,6.36428,7.43001,8.31131,6.89699
"CG4341",18.5778,20.2156,20.8541,20.0753,21.5194,18.3039,19.3387,18.2075,21.4585,19.6701,21.2132,21.5233,24.3539,25.2955,24.4746,23.0162,23.7132,20.4444,20.9029,22.21,22.006,25.1539,24.2762,20.4517
"IA-2",348.473,299.938,307.893,342.835,243.583,324.621,413.31,279.106,252.714,329.879,338.111,280.723,203.498,203.863,225.06,217.318,199.916,227.445,251.924,242.87,211.245,230.849,220.179,230.292
"CG4375",0,0,0,0,0.253551,0,0,0,0,0,0,0,0,0.235033,0,0.492115,0.238326,0,0.247869,0.256236,0,0,0,0.247284
"CG4415",0,0,0,0.171869,0.152089,0,0.180444,0.331401,0,0.501322,0,1.43309,0.290999,0.140982,0.149446,0,0,0.440028,0.297363,0.1537,0,0,0.283443,0
"S",24.7218,23.8736,22.5793,24.8688,20.2915,24.6753,22.9055,18.9266,20.4802,18.3254,19.2164,20.4803,18.1554,16.2385,18.2175,20.1169,18.7986,18.1966,20.9785,18.6254,14.7205,17.1304,16.6977,18.9714
"ast",13.0963,14.5456,11.0903,10.9694,13.1289,11.7469,11.1853,11.7931,16.0776,8.97746,12.5614,11.0403,12.6937,13.5942,13.9986,12.4021,12.8001,13.2678,12.6299,12.0682,12.3728,12.9905,11.9736,15.4607
"Atg4a",14.4572,26.0035,5.41231,23.924,28.4006,15.3603,14.2154,32.8936,25.1682,23.7222,21.0689,25.2313,30.8265,45.569,25.7741,36.0265,29.369,28.4521,22.9698,26.9695,40.4769,36.9103,42.4135,29.5511
"CG4629",28.4276,31.2468,20.7226,30.4887,27.8251,23.3056,23.8988,34.537,27.6036,22.4762,31.0854,38.1719,33.662,36.1437,26.9857,28.1288,28.9921,30.6584,25.7639,28.4228,31.017,33.5616,33.3486,30.927
"mtRNApol",15.1886,14.9856,14.5217,11.0593,19.7546,11.737,12.3223,10.207,14.6664,12.1857,12.8232,14.7563,19.4664,19.4852,20.8949,18.1365,18.4337,17.8348,16.561,19.8618,19.7202,22.441,22.2396,14.6085
"CG14339",0.133018,0,0.0645351,0,0,0.0639174,0.0694275,0,0,0,0,0,0.0559822,0.162732,0,0,0,0.056435,0,0,0,0,0,0
"CG14340",7.64448,4.79484,7.62951,6.29769,10.185,5.24756,6.61192,5.23421,7.50536,5.70094,8.17024,6.63943,9.92754,8.72864,4.53191,5.78122,8.48965,7.59854,11.084,8.35082,7.6063,7.03831,6.80465,5.99746
"Pino",308.898,279.047,285.318,299.924,238.794,392.48,346.488,261.29,275.309,226.735,244.867,195.439,265.926,160.673,242.743,257.25,236.419,244.701,275.955,277.076,156.162,184.941,146.211,186.966
"CG4552",26.9533,33.9422,29.0965,29.2522,36.9192,29.1164,27.2106,30.7364,33.7833,33.9347,29.9524,32.6079,41.611,39.8829,33.5098,36.2749,37.0329,33.5371,33.7176,34.849,33.9013,37.2974,42.2685,37.9256
"Iris",303.664,282.982,236.543,296.153,254.022,323.513,277.965,259.036,372.526,260.915,236.167,216.517,208.756,229.372,262.606,250.932,233.933,260.228,265.073,267.604,244.488,278.009,216.793,279.959
"CG4577",173.195,142.787,151.082,174.635,148.122,180.981,196.735,138.492,151.472,154.38,138.719,101.579,132.573,132.153,125.424,135.56,133.791,144.802,161.085,169.963,122.094,142.773,140.147,143.738
"MFS3",1.51344,1.65091,1.46852,1.71973,1.4267,0.935009,0.789922,1.45076,1.66186,1.25406,1.97006,1.59328,1.72885,1.85151,1.77574,2.30757,1.60924,2.2932,1.95263,1.92241,1.34453,1.83346,1.41807,1.57697
"l(2)10685",3.52536,5.04733,3.81543,4.04442,4.29477,4.03952,2.97235,2.59951,3.92364,4.84993,3.9016,3.87195,4.90758,6.19284,5.97849,5.90444,6.16745,4.25696,4.19853,4.09912,6.4084,6.09413,6.00298,4.18862
"Tfb4",3.83445,3.87519,3.72064,3.13968,4.56445,3.25149,1.17726,4.54051,5.30317,6.97761,3.24516,4.36326,6.07536,4.59902,5.26512,4.23696,6.15574,5.16755,4.65618,3.40945,6.54585,8.60739,7.21209,5.22584
"Vps29",19.5667,21.3284,20.0681,20.4061,24.2234,18.1976,20.3315,18.2937,16.4531,18.1533,24.8984,20.7774,22.4707,30.433,19.8904,19.8373,25.0218,20.871,18.4928,22.6777,29.4366,27.8956,31.2524,22.403
"capt",18.0116,19.4855,18.8391,22.1929,20.5017,21.8769,31.2831,25.4979,20.5204,40.1247,25.5597,29.3066,23.1174,16.9898,21,15.2466,17.9543,17.5728,23.4522,20.5816,21.4395,15.684,24.3936,15.9503
"Tango14",6.30448,10.3635,4.7623,9.92488,13.1331,8.97334,4.93584,10.4081,13.4609,15.2367,8.29973,22.1006,18.5732,20.5195,14.8376,13.1585,16.5106,13.3738,14.7186,12.7685,16.9894,23.0188,19.5267,14.4918
"CG5080",15.3726,19.8378,15.3601,20.135,21.4718,14.157,12.4641,20.5507,16.3235,22.9069,16.4372,21.4347,26.6167,28.764,20.9006,19.3692,22.646,20.0589,25.3452,16.6585,26.5221,23.6541,24.5392,18.9947
"IntS14",3.99357,2.94051,2.76788,3.17654,4.41725,4.38622,2.85861,2.73441,4.33361,4.3019,5.90986,6.3064,7.68336,7.44481,4.24181,4.6764,5.66182,5.90594,4.6127,5.47857,5.10894,6.67647,5.2387,3.72061
"CG14341",20.8436,24.011,30.3374,20.7242,33.2002,17.9592,17.6317,21.3584,24.6983,27.7932,28.6097,28.4696,41.7439,43.965,39.1477,31.6054,34.1787,30.4938,35.8565,26.2023,48.273,42.0561,46.2581,28.3708
"Plap",10.4347,11.4858,10.3699,10.7096,13.7714,9.30021,9.48706,6.85658,12.3277,14.0736,12.8335,10.7148,13.3163,15.7168,13.532,15.017,16.9113,15.2091,14.5485,14.7402,19.7464,17.6262,20.4907,15.8139
"CG31922",19.6567,32.4902,30.7034,25.741,26.1533,25.3412,20.0188,21.6001,23.8451,23.6374,31.7298,21.4856,26.6342,18.7689,13.2638,20.468,24.5828,21.1542,24.7425,22.5935,15.9013,17.4824,21.2258,25.0955
"Charon",24.193,21.5756,20.6295,24.4188,21.5011,22.076,20.4077,17.3347,26.2972,26.5772,20.3922,21.2727,24.4776,24.3156,24.1908,24.2042,23.0394,22.1873,24.4875,23.9016,22.3903,25.2824,24.4431,27.4703
"CG4887",1.02739,4.14918,0.00624636,11.1529,19.2779,7.05915,0,0.271394,51.6531,0.00366547,0.449612,26.0005,65.4337,56.4004,48.9995,46.6522,57.3024,40.992,42.5617,40.2729,42.4956,54.1288,70.3191,54.2539
"CG4896",0.859857,6.65951,4.55333,2.36868,12.5185,8.24224,2.57741,2.65004,3.47969,3.54943,6.18603,10.9643,15.1361,6.74211,11.6507,5.887,8.7294,9.85083,8.99777,6.11278,15.279,9.90523,16.7876,11.9942
"CG5126",11.6045,13.9293,13.4276,15.2702,17.7275,18.9814,14.0074,19.269,20.2628,19.3931,20.1662,20.0726,17.9722,22.6326,17.883,17.4932,17.0438,22.6809,24.5544,21.5324,26.6394,21.2884,22.9449,22.2912
"Tgt",2.39938,2.6943,1.36951,1.40331,5.46398,2.7128,1.326,2.16472,3.06316,2.86531,4.06126,5.9806,3.92041,5.41026,5.00292,3.97687,4.66898,5.62878,5.22014,3.63939,6.90472,5.14663,6.48008,4.84449
"CG5001",27.8321,17.2581,26.031,31.8483,23.4074,19.9996,10.8745,9.95817,28.9282,12.5777,17.904,12.1166,29.6959,8.43176,22.9358,30.7975,25.3043,23.2185,25.5351,39.4609,23.2771,26.318,20.334,35.3862
"CG5139",0,0,0,0,0,0,0,0,0,0,0.273094,0,0.239657,0.232217,0,0,0,0.241596,0,0,0,0,0,0.244321
"CG43348",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71781,0,0,0
"CG14342",3.13195,1.90234,1.38136,2.83091,2.75563,3.83079,1.18887,3.54811,2.57472,0.825746,1.63857,1.83594,2.87589,3.71547,0.738472,3.16041,1.41282,3.62394,1.95919,3.54431,1.4165,3.3803,0.466869,2.68753
"CG42329",23.0926,21.9573,20.1836,19.2796,18.069,15.2469,9.75276,10.3922,11.0788,7.75382,12.1737,9.98652,19.2892,14.9522,13.5638,14.4494,11.8086,12.041,10.1588,9.0126,7.81987,8.22184,10.2613,12.7819
"CG5397",39.9516,44.137,42.1253,50.4125,66.5253,43.5362,40.5039,40.207,60.2648,47.0881,42.6961,54.8189,57.8169,49.136,49.4566,53.6338,53.2921,54.8565,47.938,52.3075,66.9973,58.0701,60.3088,54.3069
"robo3",12.9741,12.6935,10.9094,11.9083,13.6085,10.7998,14.2391,9.63369,13.6623,11.8762,13.8627,13.2826,12.9481,13.6106,12.9602,12.7568,14.5333,12.3969,11.6557,13.1498,11.0829,13.2159,14.2744,12.3107
"a5",323.247,305.155,307.929,343.975,295.307,337.578,300.178,269.714,352.585,313.346,336.92,274.671,278.539,273.74,274.874,281.794,295.868,300.812,284.377,279.814,280.01,264.865,307.577,285.477
"CG5440",0,0,0,0,0,0,0,0.294923,0,0.297427,0,0.56682,0,0,0,0,0,0.261062,0,0.273564,0,0,0,0
"CG33923",0,0,0,0,0.387108,0,0,0,0,0.850665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG33922",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37333,0,0,0,0,0.360719,0
"Cdlc2",0,0,0,0,0,0.331442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG5561",0.205603,0,0,0,0,0,0,0,0.37185,0,0.197206,0,0,0,0,0,0,0,0,0,0,0.174355,0,0
"CG31924",0,0.265747,0,0,0,0,0.871912,0.26689,0,0,0,0,0.234352,0.227076,0,0.237727,0,0.236248,0.239478,0,0.461717,0.236106,0,0
"CG5565",0.239985,0.229061,0.465724,0,0.21115,0.461267,0.250516,0,0.217017,0.232,0,0.221066,0.404002,0,0.414959,0.20491,0.198471,0.814538,0.825674,0,0.198989,0.407024,0.393511,0
"CG31659",2.2082,1.05384,1.78554,0,0,0,0,0.352791,2.32966,1.77893,1.059,3.05117,0.929343,0.900489,1.27273,1.25697,1.52184,0,2.849,1.96344,0,0.312098,3.01737,1.57904
"NLaz",55.8365,67.9532,57.2855,61.6698,74.4581,71.4728,43.6638,56.2378,65.6602,54.6544,53.3825,62.5638,67.0958,72.3491,68.5806,75.0892,78.2907,67.3386,69.0657,69.8894,66.3751,70.2917,72.4589,71.4096
"CG14346",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262591,0,0,0,0,0,0,0,0,0
"robo2",4.25569,4.07855,3.35407,3.4714,3.51511,3.00479,3.0825,2.51427,3.34574,2.87146,3.26551,2.33612,3.23121,3.01755,3.48404,3.33707,3.05982,2.59408,3.06283,3.44421,2.88057,3.47633,2.74855,3.0556
"CG43402",467.107,344.839,254.768,323.387,159.838,248.088,250.047,333.815,338.619,288.715,218.758,129.249,153.335,123.313,156.442,132.09,123.73,103.02,86.3688,154.463,87.6566,173.794,98.4313,134.663
"CG31928",0,0,0,0,0,0,0,0.15767,0,0,0,0,0,0,0,0,0,0,0,0.146251,0,0,0.134853,0
"CG33128",0,0.152765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG31926",0,0,0.160588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG18131",0,0,0,0.303067,0.134095,0,0,0,0.413461,0,0,0.140392,0.513137,0,0,0,0.50417,0.387965,0.13109,0,0,0,0.374859,0
"CG7420",5.98822,9.00616,3.07984,7.64961,11.2395,7.33157,6.21289,6.95762,5.11152,7.71836,4.39962,9.09297,11.718,13.1418,8.3893,8.50062,11.6533,11.9481,8.36563,9.68059,12.3977,12.8026,15.0447,10.3389
"CG18132",0,0,0,0.335863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"halo",1.51382,0,0.367222,0.752572,0,0,1.18518,0,0,0.365861,0.725996,1.39448,2.22987,0.308663,0.654386,0.969423,2.19091,0.64226,0,0,0.313804,1.28375,1.24113,0.649504
"Or22a",4.9945,4.32022,4.24047,5.58661,4.39439,3.5999,2.76975,4.48843,4.2342,6.63892,7.48518,5.17585,5.64909,3.81886,3.77825,5.99698,6.19577,4.50285,4.96715,6.10626,5.56486,3.57364,4.35074,7.9019
"Or22b",11.3172,5.72836,7.48726,9.54746,6.33653,5.4381,6.4439,5.58864,4.96197,5.96762,8.05902,4.42274,8.08262,5.73391,5.92988,7.17414,11.0612,10.185,7.37446,6.55609,6.54031,7.99767,4.21754,6.32707
"haf",3.43514,2.39448,3.72625,2.59111,3.4728,4.00501,2.87779,3.36592,2.51006,2.76836,4.35805,3.4484,2.28564,3.69559,2.96985,2.49979,2.32518,3.24252,3.47591,3.2861,2.38294,3.76504,1.70589,3.28191
"CG10869",0.49133,0.562758,1.23954,0.390812,1.03751,0.755494,0.512889,0.376786,0.355444,0.379985,0.659769,1.44831,0.744414,0.801446,1.3593,0.419519,0.812673,1.00058,0.929737,0.436872,1.14071,1.24997,1.28904,1.43348
"CG31935",26.595,27.5563,22.7697,24.6751,29.6561,24.3969,20.2648,15.0644,28.4866,21.3792,24.3494,23.2538,27.2937,24.7644,22.9927,29.1439,28.6398,23.7734,23.6092,28.0733,26.0613,29.126,28.6255,28.7401
"CG14352",8.84831,7.81214,9.40657,11.2711,9.28804,9.91287,6.31702,7.59165,9.86787,7.9954,8.91908,7.9658,7.84954,8.02425,7.43101,11.3012,5.69386,8.62372,8.90357,9.90853,8.02916,13.3357,7.52093,9.55846
"RFeSP",15.0708,27.2405,61.9826,34.7766,87.3445,35.7133,33.1151,43.0702,66.3599,65.4006,54.2052,53.5901,77.817,82.7238,46.2152,78.7947,72.6785,68.2586,78.0609,78.343,74.2447,81.7796,98.4614,69.9911
"chinmo",18.2205,15.9846,13.8948,17.7714,10.9519,14.6115,19.1648,13.0953,10.7388,14.1953,15.2316,13.0951,8.77003,8.13012,10.3418,10.2822,8.6598,8.85572,9.78197,10.7441,8.38053,8.5122,6.65192,9.61809
"cpb",21.2083,15.7707,19.3979,20.6884,26.1088,20.3574,13.7805,20.7195,31.2967,19.1972,17.6569,11.1078,32.6541,30.6183,24.7017,29.1327,30.8471,28.1379,24.0933,25.6445,26.4974,26.2624,29.1023,28.5695
"CG17660",26.3343,28.0562,24.383,27.7507,28.0652,25.0407,26.0379,24.4437,25.994,27.4301,28.7274,23.4895,29.815,30.0237,29.0203,31.6695,29.6008,27.9318,28.0744,28.1975,26.6794,27.3645,27.4443,29.8382
"mRpL48",4.57571,9.45188,1.24331,6.93176,9.86674,7.65989,0.150958,7.14517,3.44017,7.57609,7.15065,11.509,11.0857,3.94569,11.8269,5.34291,3.81972,9.92995,11.8198,13.5241,2.97548,0.515437,0,10.2943
"frtz",0.116955,9.84441,0.0653181,0.111175,12.4139,0.0955028,0.0726207,9.12492,12.0287,10.7032,0.0602636,11.9083,11.0213,10.0059,10.136,8.82419,9.44123,9.3934,0.104023,11.0862,9.83127,12.1525,10.8148,11.5919
