"CG13012",0,2.55133,8.31353,5.53738,8.02041,6.22056,4.42847,5.45393,3.42129,7.31815,8.6867,22.1979,11.7169,0,15.6897,7.12164,15.7185,8.86448,15.665,3.7109,10.9522,7.73514,0,16.1225
"CG13010",1.35743,0,0,0,0,1.30329,1.41699,0,1.22589,0,0,0,1.1426,0,1.17338,3.47704,1.12106,1.15288,0,3.62187,1.12527,0,0,0
"sing",0.924959,3.1427,3.47355,3.06534,0.746094,0.606501,0.659412,0.985555,0.62633,1.84079,2.91399,0.597174,2.63476,3.00278,0.875875,3.25559,2.79086,0.563565,2.65676,0,0,0.773342,0.844782,0
"Axs",7.65692,12.7654,8.13191,8.42144,9.17009,7.92452,8.61586,4.33082,9.54665,9.51112,9.46101,11.6481,14.224,9.51967,14.1666,8.70831,14.6144,9.57606,9.90127,10.2457,13.201,11.0952,11.7446,15.1022
"Sep4",20.9983,14.0789,18.5186,0.00798963,13.4706,3.83017,8.26328,0.00499542,0.013978,0,0,7.88794,5.84703,10.9991,5.40314,0,19.1668,7.54891,13.0265,8.71786,14.0343,4.21227,8.27201,6.22528
"CG4678",25.5964,29.7309,15.6133,24.3857,16.0251,21.7966,1.54089e-06,0,7.68745,35.8315,19.2989,1.61153e-06,26.2868,28.1264,29.0204,18.1699,24.7305,17.9065,36.5844,16.8786,9.69055,6.31346,22.5451,26.6447
"CG9676",118.02,157.417,160.092,50.2931,251.07,129.501,149.599,146.384,196.249,164.708,133.861,501.349,464.385,472.189,242.902,329.5,222.014,398.559,341.544,288.242,382.026,343,388.95,268.967
"spheroide",0.705593,0,0,0,0,0,0,0,0.637219,0.681727,0,0.650028,0,0.575567,0.609927,0.602458,0,1.19854,0,0.627551,1.16984,0,0.577902,0
"CG9673",0,0,0,0,0,0,0,0,0,0,0,0.937898,0.856948,0,0,0,0.840795,0,0,0,0,0,0.83383,0
"CG4653",0,0,0,2.01499,0.89048,0,1.05771,0.971484,0,0,0.971841,0.933453,0,0,0,0.865141,3.34724,0,0,0.901175,0,0,0,0
"CG9672",0,0,0,0,0,1.07752,0,0,1.01353,0,1.07642,0,1.88934,0,0.970121,0,0.926861,0,0.965154,0,0,0,0,0
"CG13008",0.87115,0.277283,0.563991,2.02115,2.0416,1.95162,1.81875,0.835246,1.04898,1.12225,1.11407,1.07006,0.977707,1.42123,1.00405,1.73557,0.719458,2.21964,0.749183,1.54959,0.962884,0.98459,1.18916,1.99127
"CG34325",29.9669,23.9038,21.561,28.9886,19.4907,21.8427,15.8703,27.4365,17.1624,14.6889,0,24.3397,24.718,32.605,16.8827,27.0572,24.8436,23.1156,0,15.9253,18.3657,26.0588,20.45,22.0731
"CG32572",0.442662,0.407499,0,0.881931,0.351651,0.433593,0,0,0.348987,0,0,0.395887,0,0.327736,0,0.363528,0,0,0,0,0,0,0.993496,0.346603
"goe",23.2131,19.8002,17.9774,31.2174,10.1519,22.1863,32.0036,26.4699,12.5041,30.6981,33.1248,26.7163,7.81078,1.88193,19.9927,11.8655,9.5308,15.7412,11.9641,20.5964,5.75071,9.81605,5.6661,13.9415
"TwdlX",0,0,0,0,0.571532,0,0,0,0,0,0,0,0,0,0,0,0,0.552332,0,0,0,0,0,0
"TwdlY",0,0,0.844839,0,0.764562,0.835274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721183,0,0,0
"TwdlZ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14091,0,0,0,0,0,0,0,0
"CG32568",0,0,0,0.571456,0,0.551797,0,0,0,0,0,0.529459,0,0,0,0,0,0.488116,0,1.0223,0,0,0,0
"Twdlalpha",0,0,0.637358,0,0,0,0,0,0,0,0,0,0,0,0.567331,0,0,0,0,0,0,0,0,0.906577
"if",22.6751,17.1692,0,21.7519,17.4497,15.3187,19.792,1.79228e-08,10.6174,11.2876,0.458954,20.8724,1.88161,0.569714,22.8108,2.37192,0.31315,27.8524,14.2789,9.50147,6.95789,34.9707,24.3217,0.00149317
"mRpL22",8.34773,15.0566,8.10661,9.22263,23.6392,12.4675,7.74581,16.0074,12.5647,10.7538,7.11699,11.1083,21.0798,21.1849,17.6389,10.2954,18.3844,16.543,14.358,14.8489,19.9913,21.2282,27.3482,12.7208
"CG9609",15.8278,10.5338,9.3155,11.4458,9.69489,8.74953,11.5155,10.5768,6.06412,10.6583,10.5807,13.2558,10.9005,9.38984,10.7796,7.37141,9.50669,5.29563,8.66203,7.67844,8.34963,8.94442,11.3921,9.45587
"Sap30",26.6426,24.4589,26.563,23.4763,14.5486,17.0583,28.2984,33.43,26.9544,27.6082,23.2568,20.0753,24.1222,14.7334,20.5596,21.7551,13.5718,23.5873,19.8036,20.7697,18.3259,15.0952,14.3785,20.8125
"Rrp45",6.21137,6.7659,10.536,5.5024,0,5.34264,7.84962,1.35876,5.25187,7.21502,6.73226,6.79763,8.92118,5.60644,0.000979055,6.19699,1.32098,0,0,0,7.60037,8.76933,10.4255,0.000511598
"CG4768",18.1752,5.72746,20.2612,31.2352,0.0225891,0.00108542,7.02795,30.361,10.3936,33.0921,13.037,24.8893,0,0,0,5.65696,0,0,0,0.399392,3.30983,0,0,0
"CG9132",43.7022,43.0425,40.9893,22.0727,26.0957,52.7733,67.2429,20.4168,12.8431,37.4066,39.6099,17.9356,20.9943,16.6694,14.2156,6.10638,14.069,20.6718,19.3932,21.8579,15.8182,15.6371,14.5374,29.2017
"CG4789",5.14499,14.4182,16.1135,8.12667,24.5147,20.7095,7.40367,23.006,16.1961,20.2836,16.1042,30.8237,42.5459,36.7975,27.1757,31.4843,27.7434,24.8022,16.107,17.3028,35.4989,41.1212,43.7043,19.898
"CG9125",9.12693,5.28307,8.91051,7.64137,11.1365,7.4056,11.6027,7.05732,7.44198,1.37514,5.45947,5.01798,8.63892,9.27932,8.81814,12.9017,13.8159,9.98781,15.242,9.95705,5.20522,12.1707,6.79801,13.6593
"CG13005",3.46226,0.413258,1.68113,1.72131,3.80347,1.24657,1.35532,0.414946,1.17253,2.50887,1.66039,3.18961,5.82864,4.23636,2.99284,2.58667,3.93165,2.94055,2.60533,2.6944,2.51137,3.30169,2.48124,2.22582
"ppk28",1.59921,1.52707,2.32953,1.98767,2.10818,3.83859,1.66939,3.0666,3.24955,3.8628,2.3008,1.10496,3.3653,2.93515,4.83836,2.38955,1.65093,3.73515,3.43828,2.1335,2.65142,2.37229,2.61961,3.427
"CG4829",1.78425,2.45614,0,10.0711,30.2486,0.000430003,0.668981,0,14.8782,3.14569,6.84323e-05,0.0136293,3.65792,18.5296,36.7021,34.8321,1.0484,32.5827,18.3659,12.1539,8.18415,38.6161,27.967,25.7786
"CG46306",5.6803,5.98515,6.27708,3.89522,5.85277,7.52244,6.95189,5.82179,6.3681,4.16344,5.07245,4.51119,2.4731,4.47376,3.38631,3.34484,4.04414,2.99443,6.06416,4.52941,3.6802,3.98482,4.33149,4.19741
"CG13004",5.6803,5.98515,6.27708,3.89522,5.85277,7.52244,6.95189,5.82179,6.3681,4.16344,5.07245,4.51119,2.4731,4.47376,3.38631,3.34484,4.04414,2.99443,6.06416,4.52941,3.6802,3.98482,4.33149,4.19741
"RSG7",38.9503,28.0448,31.7244,33.4196,22.7747,29.5556,37.7084,25.2982,21.9849,31.2595,35.4003,27.2016,20.2268,18.7048,20.9076,21.4561,21.6615,19.2084,22.4214,23.3276,19.5296,18.106,15.4362,21.0016
"CG13003",9.41936,7.73205,4.54053,10.1875,4.31257,7.13977,5.95908,4.22163,7.01421,7.82346,6.48473,6.19677,7.92864,9.30116,6.85664,8.18365,6.14146,5.71536,6.53731,5.67582,5.08113,5.60313,7.71474,4.53278
"CG4872",6.49078,16.116,9.56307,14.4503,9.87664,9.92651,9.27795,7.98636,14.9548,16.5008,11.4608,10.4705,9.05644,15.3222,8.5027,11.2469,9.61579,14.2969,11.7939,8.78468,21.7057,8.83318,11.8653,13.0806
"Nprl2",12.7291,4.77623,7.93032,3.11356,14.8905,10.4645,11.9651,9.40744,12.1927,12.1724,10.2954,15.9976,16.3006,14.7183,11.0838,17.2067,13.3178,12.6093,13.8755,10.9177,13.8184,17.5044,21.2026,13.2865
"Rcp",35.963,34.7266,27.4091,25.1073,31.278,34.8689,14.0903,21.7494,33.4906,17.4109,21.8212,23.539,28.2572,32.4891,23.0683,29.2359,38.4882,27.6637,17.3037,24.3519,20.1637,22.9248,33.196,26.1511
"DENR",34.4849,0.572158,0,0,37.9033,19.6916,0,0,0,25.9776,32.9441,41.0655,42.4304,20.9122,28.8385,12.4171,17.6837,13.4993,17.1062,0,40.1651,32.3347,18.9717,33.7108
"CG4880",5.88156,2.55178,6.854,0.0915956,2.86545,8.4705,1.56167,7.89481,4.24929,6.25089,7.89771,0,3.73463,0.740569,5.08413,2.28173,6.31464,1.2706,6.57553,6.80034,5.14071,9.97117,0,4.30726
"CG13002",0,0,0,0,0,0,0,0,0,0,0,0,1.22421,0,0,0,1.20114,1.23523,0,0,0,0,0,1.24666
"CG33252",1.11351,0,1.08135,0,0,3.20732,1.16238,5.3381,2.01122,0,0,0,0,0,1.92508,0,2.75886,0,3.83046,0,0.923077,1.88777,1.824,1.90895
"CG4928",32.9322,31.4532,38.3166,28.0279,30.8846,26.6476,38.6131,26.9597,24.4509,36.9013,34.6585,32.1926,14.9994,14.5618,14.9938,13.6863,17.8047,20.7418,20.3638,15.8022,16.7192,15.4704,22.2163,19.063
"wus",0,0,0,0,0.414085,0,0.983696,0.451754,0.425515,1.82094,1.80768,0.434068,1.98302,1.53738,1.22187,0.402303,0.389128,0,0,0,0.781182,0.399396,1.15772,0.403876
"CG13001",5.91478,1.88265,7.65858,6.86143,9.52993,6.62538,5.6598,4.25325,5.34162,4.28604,6.14584,7.71941,9.5425,5.62894,8.09533,7.57535,8.14141,5.86077,5.51056,7.45249,6.53762,8.77406,6.45918,6.33748
"RhoGAP15B",5.25188,5.24345,6.49041,3.19449,9.15432,6.12198,6.27515,8.01,9.19089,5.40727,1.91592,4.35907,4.93214,12.3905,5.00927,10.8943,10.663,3.76068,9.48053,7.70994,13.4733,9.91432,8.78014,4.70688
"CG13000",0,0,0,0,0,0,0,1.79416,0,0,0,0,0,0,1.61758,0,0,0,0,0,0,0,0,0
"Ubr1",53.1083,56.5812,54.8238,56.7287,66.6754,56.1643,45.2949,46.3527,55.6896,50.5608,58.1088,59.6048,60.2612,57.7178,63.0533,69.1849,56.8414,60.6784,57.9528,59.103,61.9867,56.9196,62.1967,62.6575
"CG45002",11.0067,9.5705,11.3364,11.1965,8.39788,17.3524,22.6009,9.27679,0,0,2.94601,0,1.99208,5.60603,0,4.62438,9.62494,7.2725,3.1988e-09,2.08565,0,4.59301,6.76987,2.17068
"CG43996",0,0,0,0.836936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.723866,0,0,0,0,0
"CG43077",0,0,0,0,0,0.865199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"wcy",0.0556748,13.3312,9.29573,7.10946e-08,14.1622,6.98177,0,0,12.2226,6.59057e-09,3.7781e-08,14.7493,11.5659,16.9775,11.593,12.1703,10.2426,12.8651,0.000180985,5.8462,1.04213e-05,2.36862,19.0751,4.17095
"CG4949",10.025,6.24311,4.65609,6.06757,3.44755,5.85884,7.73495,6.68651,5.11724,5.47467,4.1806,4.81856,2.56822,4.97768,5.65162,6.69889,3.59973,4.4423,5.61129,3.10129,0.716003,3.69472,3.56992,3.36255
"CG8945",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176032,0,0,0,0,0
"CG4955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408606,0,0,0,0,0,0,0,0
"CG16700",51.6985,39.7672,40.7917,44.6225,37.2312,43.4321,56.9652,38.8969,50.2552,39.8905,47.8642,41.0124,37.1704,30.7501,34.7582,41.6895,39.7313,36.5903,43.2253,47.8962,31.845,37.1278,32.3451,37.8519
"CG4991",10.2417,18.0486,0.871115,18.7941,4.50038,15.3246,2.1799,13.2897,12.2972,14.3536,0,1.8039,18.3848,0.780093,15.9755,13.6281,13.5287,12.4858,1.46548,1.58442,3.12113,16.72,16.1014,8.77887
"Arpc3B",6.87443,6.5643,6.67586,8.20251,7.24982,2.64011,10.0465,5.27288,7.44993,7.97029,3.95611,3.79984,11.5729,11.2152,7.13085,2.34784,11.3548,5.83856,10.6415,4.89127,7.97823,5.82721,4.50429,8.24959
"CG5004",0,5.01275,0,0.679407,9.69554,7.11085,0,2.98494,4.36126,0.878058,1.62227e-06,5.22912,6.999,6.9941,0.907534,5.18352,4.43537,2.87905,7.43462,5.47016,9.29104,11.508,9.96286,4.33554
"mei-218",1.67187,1.78335,0,1.94627,0,1.03956,0,3.292,1.72104,1.70206,3.2071,3.41511,2.80092,0.723553,0,2.46682,3.39474,1.99492,1.12218,1.31117,0,2.57862,1.04481,1.9503
"mei-217",0,0,0,0,0.426541,0.701773,0,0,0,0,0,0,0,0.596228,0,0,0,0,0,0.650079,0,0,0.598689,0
"RpS5a",779.656,974.517,829.47,808.574,1292.97,729.571,541.074,349.527,929.31,783.719,880.861,1470.48,1676.81,2037.88,1662.61,1459.08,1569.58,1553.6,1307.67,1362.11,1839.05,1769.55,1769.7,1350.59
"Chchd2",241.016,205.471,267.05,247.926,164.322,256.056,329.998,256.596,166.039,290.413,267.638,188.624,234.311,160.404,176.932,226.16,172.026,223.195,213.2,194.948,195.055,202.287,182.856,181.958
"xmas-1",2.03903,1.16615,0.956584,0.30358,0.804961,1.46568,1.59355,1.46364,1.23067,0.310522,1.94973,1.12508,0.256993,0.581795,0.829406,0.782056,0,1.9249,1.31283,1.12474,1.77167,1.55281,2.00048,0.819709
"xmas-2",3.97134,4.71552,3.26993,3.72505,5.98618,4.08739,3.55517,3.26536,4.08094,5.58524,3.97572,4.39255,4.44344,6.343,4.98375,4.79807,5.34412,7.17013,4.5398,6.79383,6.77585,4.90776,4.46304,5.3814
"baz",18.0244,15.6755,14.725,17.9439,13.4697,16.0952,17.5833,15.8122,9.78415,15.0915,11.7344,12.6514,12.7299,11.1266,11.2983,11.4244,10.4,12.4592,12.4519,10.8001,11.1974,9.24747,10.6961,9.07971
"CG8918",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459985,0,0,0,0,0,0
"CG5070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG32564",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524721
"CG32563",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG18258",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG5162",52.511,46.285,76.7715,72.295,61.3626,65.9297,71.6814,68.0511,83.3802,76.3811,49.2583,57.413,58.2864,55.0726,71.8282,53.2115,70.0549,73.5138,66.0017,59.0203,63.1429,38.4055,47.7343,46.4948
"CG12998",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG5172",0,6.80499,3.46032,0,1.56576,1.71057,1.8598,3.41639,1.60898,0,0,0,1.49966,2.90661,1.54007,0,2.94278,1.51316,6.12873,1.58457,0,0,1.4592,1.52716
"CG34327",0,0,1.042,1.06691,1.88598,0,1.12008,0,0.96902,0,0,0,0,0.875266,0,0,0,0,0,0,0,0,0.878818,0
"f",0.695691,0.49823,0.337798,0,0.15285,0.166987,0.181555,0,0,0,0.526128,0,0.58559,0.141872,0.300684,0,0.430914,0.295431,0,0.243936,0.288356,0,0.570636,0.447245
"CG8915",5.34487,4.0881,4.03704,3.9367,3.76131,4.56152,4.54618,3.60619,3.39673,4.97281,6.15945,4.93013,1.80184,2.61922,4.44908,2.7416,1.76788,2.7271,6.42843,5.71158,1.77453,3.35604,1.75324,5.09052
"CG42854",0,0,0,0,0,0.575788,0,0.574988,0,0,0,1.65744,0,0,0,0,0.495279,0.509338,0,0,0,0,0,0
"CG8675",20.9603,17.6129,15.4697,11.6711,16.9471,2.41492,9.6272,12.0578,13.629,12.9608,8.04151,10.041,14.8202,20.5173,12.3205,10.0221,11.7711,17.8019,11.5364,7.45678,13.2054,14.2138,19.9138,15.0919
"CG8664",0,0,0,0,0,0,1.35054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG5445",68.8047,66.6236,50.2034,69.8356,66.8627,68.8311,62.9416,43.8196,53.2494,71.8445,73.4484,46.1216,57.2096,67.089,47.9059,71.1288,62.395,54.8176,56.8369,52.7312,54.3204,68.7526,65.4042,65.16
"CG8661",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fim",57.1657,63.1542,59.7465,63.9784,60.9827,62.0236,67.6847,58.2506,52.7837,67.028,58.0261,73.8856,66.0282,71.5152,63.8186,66.1414,57.5854,70.4961,56.6577,61.3432,61.627,65.8389,72.0154,62.4363
"B-H2",2.80294,2.67649,2.44978,2.50834,2.70967,1.88381,5.26669,0.806227,2.78446,1.35407,2.41957,1.54933,1.41561,0.228642,0.969166,1.9146,2.08339,0.952234,2.65156,1.74505,2.32357,2.13836,1.83656,2.64287
"B-H1",2.28977,1.05845,3.83302,0,2.4606,3.22961,3.59038,2.48102,2.26529,2.4662,2.80153,1.84577,1.92074,1.13562,1.45925,1.45012,2.30344,1.68506,2.69156,2.26428,3.26157,2.15899,1.82121,0.986192
"CG8611",4.39914,1.49682,1.7123e-05,3.63732,0.0604221,0,5.1563,0.823849,5.0483,0,4.47737,0.991006,0,7.10509,3.85489,0,0.131096,3.75565,5.16031,5.12327,0.493982,9.96921,3.82976,5.34912
"CG12994",4.60599,10.9955,2.98196,6.86978,8.77051,6.63345,6.4108,3.68013,4.15965,13.3506,10.3081,8.48655,8.40025,5.6358,9.29017,3.93274,6.97392,9.12786,14.5241,8.19309,7.63651,7.80866,9.43112,4.60615
"CG5613",3.68788,3.52151,3.58136,4.88928,4.68153,0,2.56647,0,2.96046,4.74239,4.32322,4.66174,4.13897,4.12772,0,4.32059,0,3.25404,4.22874,3.64443,3.05717,6.59951,2.01366,2.80991
"p-cup",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CG8568",0.329422,0.629121,0,0.655105,0.289509,0.948853,0.343877,0.631689,1.4875,0.318279,0.631921,0.30348,0,0.268716,0.284758,0,0.54412,0.839349,0,0.878958,0,0.279239,0,0.282371
"CG43658",3.53972,11.6854,11.7491,8.90434,8.37732,10.4595,9.25117,4.33843,4.85996,12.5606,6.79678,10.0361,6.87742,2.22161,4.92926,3.6273,4.49852,1.05222,2.79447,7.2668,6.12943,8.08043,5.57661,5.43295
"ppk23",0.448207,0.855974,0,0.445664,0,1.72133,0,0,0.809548,0,1.28968,0,0,1.09683,1.16231,0,1.63488,1.90335,0,0,0.743106,0.379929,0,0
"Ankle2",0.00158947,21.4371,0.317654,8.39084,14.9661,11.4215,4.9973,0.0112584,17.48,4.45399e-07,13.7218,4.57784,18.0041,9.26089,12.0115,11.249,15.9268,5.62478,9.52475,2.8644,13.3572,18.0551,20.9168,15.4268
"CG12991",33.2272,1.3047,12.9937,0.000811568,36.0252,22.7048,0,0,47.7622,0,23.2939,36.4599,44.5893,34.5204,36.757,44.5656,41.7769,28.3214,38.2164,39.5848,34.7099,41.3163,34.4672,36.9866
"CG12992",2.03018,3.4121,0,0,0,0,1.52646,0.95213,0.925354,0,0,0,0.851419,0,0,1.67862,0.853208,2.00851,0,0,0,0,0,1.26828
"X11L",0.321932,34.8877,0.17476,26.0232,16.3712,28.4656,31.4194,22.0518,29.2514,25.0298,29.073,37.4202,7.08422,21.8071,0.0286357,14.3089,2.20572e-07,23.2682,0.109482,0.0254151,3.56034,0.262992,0.00120008,17.2842
"stas",56.9712,62.5324,53.8011,56.7552,52.5401,47.6344,56.7002,57.4375,56.3136,52.5101,61.5415,50.0691,44.927,44.5434,40.4752,32.9551,41.6173,41.0509,36.6546,41.4964,47.1099,44.208,46.1818,59.752
"CG8326",7.07344,10.1315,8.24295,9.1433,18.6493,16.2992,9.59897,11.5292,10.8596,6.83419,11.5335,7.16805,8.33558,14.4249,15.286,12.0791,5.84175,12.6159,8.51635,14.4695,13.4865,11.3922,12.1661,13.9453
"corolla",0,0,0,0,0,0,0,0,0,0.0139997,0,0,0,0,0,0,0,0,0,0.0133603,0,0,0,0
"ND-24",55.0115,48.7094,36.9101,26.8524,57.1365,46.0954,34.4553,37.4004,38.8413,61.8482,58.5196,77.4013,80.8238,69.3507,68.3033,70.8829,64.0916,48.4211,60.2121,53.3749,76.2818,72.9144,96.6658,54.0131
"CG8289",35.819,38.9535,42.5142,35.6158,30.1675,35.3458,27.5238,31.0039,29.6524,32.2042,40.5584,37.1231,34.3378,38.5519,38.7032,34.4064,28.7602,34.6469,41.9262,37.6089,35.0544,37.5314,36.6711,32.4088
"CG5800",6.91785,5.03297,4.7986,3.60308,6.07969,8.22339,3.78265,6.31689,6.24749,6.36559,6.31921,8.19396,5.26845,10.4799,7.11895,7.87559,5.98532,5.87544,6.23261,6.44569,8.73865,8.65641,5.93574,5.08268
"RhoGAPp190",24.2351,19.0443,17.6616,26.7975,2.96638,16.0184,23.9227,16.475,14.148,20.8019,13.287,4.01096,15.904,3.11418,13.2278,8.84316,14.0995,11.0446,11.8762,21.9635,19.3985,8.54782,1.30703,5.46615
"IntS2",4.9651,6.32147,6.65851,4.46674,11.0127,7.71814,6.66382,2.94695,7.04623,11.8787,6.80315,7.18787,8.55764,12.1504,9.19697,12.7181,11.13,9.03629,9.14989,9.25243,11.7599,10.2212,10.4569,7.90389
"beta-Spec",33.631,52.3371,43.7617,44.4972,80.0689,57.2297,44.7482,37.781,44.0549,48.2591,38.5201,81.4128,73.0165,83.1816,78.8967,66.8657,77.3496,40.5587,52.7177,52.6762,81.4391,85.3941,100.33,69.0131
"CG12990",0,1.44124,0,0.375519,0.333733,0.724795,0.40579,0,0.355967,0.364748,0,0.350757,0,0.61399,0,0.321584,0,0.967489,1.29083,1.00561,0.31201,0.642348,0,0
"chas",6.15128,8.05299,4.51162,3.89323,1.86004,6.17128,5.25403,3.02785,3.25906,5.26873,5.69943,8.49503,1.15368,6.82853,2.31412,0,4.30536,6.02677,4.46288,3.61123,3.81001,4.54765e-05,2.15847,1.14773
"CG8188",53.5406,65.4467,73.5057,78.8914,72.1152,78.8056,85.7338,62.6974,66.6306,72.0889,73.6342,48.7221,63.5344,67.1088,69.3644,71.4352,65.1734,73.5533,60.0097,72.9166,55.8944,51.5687,68.2346,64.0492
"par-6",84.3417,70.1272,63.5185,67.8892,51.6843,78.4992,82.9517,67.9381,62.4376,60.4238,75.117,56.2928,55.5392,51.0144,52.82,59.2766,48.5692,56.5265,66.6122,63.7866,40.8994,54.228,50.2816,52.869
"CG8173",4.29738,1.53882,3.65159,2.1365,4.72089,4.126,3.92521,1.5451,6.79166,1.55701,1.54567,5.44358,3.61727,4.82001,5.5721,3.21059,3.54908,4.56229,3.69572,4.77759,2.22652,1.36603,3.95965,5.98584
"CG42684",4.36291,8.39211,9.28511,7.21151,10.7606,0.56839,5.47129,0.343361,11.1604,0,1.17001,7.47353,7.05154e-08,4.60702,8.92235,6.22657,10.1028,0.150719,0.374984,5.8094,0.000193406,0.00220785,9.26513,8.96494
"unc-4",2.53134,2.32968,2.17395,0.761249,1.30132,2.60987,4.23486,0,0,0,0,0,1.27325,1.60051,1.28706,1.28012,1.21764,1.06273,0.864714,0.666215,0.616343,1.05879,0.40098,1.09125
"OdsH",0,0.659611,0,0,1.21416,1.32645,0.721086,0,0,0,0,0,0.581451,0.563479,0,0,0,0.586686,0,0,0,0,0.565765,0
"CG12986",0,0,0,1.77151,1.56576,0,0,0,0,0,0,0,0,0,0,0,0,3.02632,0,0,1.47692,1.51022,0,0
"Socs16D",24.396,11.6662,7.26323e-06,12.1476,1.04966e-07,23.4552,2.60993e-06,5.4664,1.08413e-07,5.11253e-06,6.42508,6.21658,3.02281e-06,0,6.98568e-06,2.189e-08,0,3.31018e-08,3.74229e-06,10.8658,0,2.35284e-08,0,10.472
"CG6398",54.7564,37.408,22.2449,48.2486,6.7104,44.8791,41.359,36.2802,13.7912,45.1622,41.4173,35.1712,6.42711,12.4569,13.2006,26.0778,12.6119,25.9399,32.8325,6.791,18.989,19.4171,6.25373,32.7248
"e(y)1",7.17298,9.89355,7.73977,3.96238,9.80607,11.4782,3.32788,7.6415,6.47789,4.62024,6.11544,11.0135,10.7338,11.7023,8.95621,8.16603,11.1897,7.44593,6.85413,10.6327,2.64277,9.45821,6.52766,6.83164
"CG8142",2.18716,4.17698,0.707994,2.17475,1.92216,2.79991,0,1.39801,3.29202,0,7.69187,4.70148,2.45469,3.56822,1.89062,4.35742,1.80631,4.95357,1.25396,1.94525,3.02184,6.17992,2.98558,1.87477
"Ucp4A",9.48589,17.4334,14.6772,3.76928,8.76452e-05,0,0.634284,4.97169,8.17228e-07,9.50686,6.92294,0,14.4315,21.6584,18.5829,26.5887,10.9299,14.2793,24.0902,20.0866,11.3785,15.2431,13.8937,6.75068
"CG15814",37.2061,46.4484,17.0745,38.0211,53.8555,37.3014,39.4637,33.8342,40.601,34.3225,44.7741,35.8046,61.3518,49.0532,47.9927,47.6769,39.7192,38.1882,39.1518,24.9269,51.725,54.8846,30.7539,59.5849
"Spt7",2.03938,2.5965,1.98047,3.37968,3.58457,5.87414,2.83849,3.25887,2.45567,5.91119,5.21611,4.38382,2.86104,3.32712,5.28862,2.90214,2.24568,8.66037,4.67693,4.23223,2.81766,6.91483,1.67031,2.3308
"CG32554",0,2.13211,2.16835,0,4.90578,1.0719,0,3.21122,2.01647,2.15732,3.2124,2.05701,8.45761,3.64275,3.86022,2.85971,2.76606,4.74097,0,3.97176,2.77646,5.6781,7.31507,5.74179
"CG6762",0,11.0273,5.32765,1.736,10.2954,6.60634,0,0,4.45803,1.98191,2.27659,1.67061,11.3225,0,6.04517,2.58799,4.58615,6.20829,7.40985,4.5955,13.8102,0,14.0449,5.63597
"Arp8",0.978874,3.04249,0.891434,2.01836,1.42108,3.30191,0.999272,0.820487,1.68947,1.45876,1.23206,2.46534,2.7274,3.30647,2.16074,1.54302,1.39786,2.50288,1.95885,3.29978,2.45545,6.19649,2.81669,1.23212
"CG6769",9.74399,8.20977,11.073,9.37807,15.2704,1.19258,11.7247,8.24329,0,15.8936,10.9364,10.5044,9.59782,9.30116,16.6725,15.6607,0.679239,16.3936,9.80596,13.7641,15.7531,19.2809,16.4295,0
"mnb",9.76754,12.1188,0,10.0652,0.919953,0.0137014,12.0503,0,6.34609,9.09007,2.45157,6.65847,0,3.35567,3.17409,3.69005,2.62914e-07,2.68305,3.23273,0.822062,2.57104,2.89617,2.93675,0
"CG12985",0.654808,1.8758,0.635894,0.651092,0,2.51477,0.683541,2.51128,1.18271,1.26532,0.62805,1.20648,0.551177,0.53414,0.566027,2.23638,0,1.66842,0.56313,0.582383,2.17128,0,0,1.68385
"CG6788",0,0,1.51133,0.773728,0,0.74711,0,0,2.81095,0,0,0,0,0,0,0,1.89857,0,1.977,0,0,1.31921,3.76569,0
"GSS",1.48655,6.2895,6.75057,10.0894,18.8129,11.9553,8.08968,8.49072,4.65813,12.5834,10.9579,21.5278,16.5088,17.3557,20.3998,14.0338,15.424,14.5388,14.7399,17.0006,22.268,29.6766,26.8331,16.7812
"CG32495",1.48655,6.2895,6.75057,10.0894,18.8129,11.9553,8.08968,8.49072,4.65813,12.5834,10.9579,21.5278,16.5088,17.3557,20.3998,14.0338,15.424,14.5388,14.7399,17.0006,22.268,29.6766,26.8331,16.7812
